Wavenumbercm-1,00:23:13
2999.37552385828,0.264476787587445
2997.5113998534,0.25752234660463
2995.64727584851,0.254866624039018
2993.78315184363,0.25567459467972
2991.91902783874,0.243978672578706
2990.05490383386,0.232177370597195
2988.19077982897,0.223729052854101
2986.32665582409,0.218847115990085
2984.46253181921,0.215864983761813
2982.59840781432,0.214342214214451
2980.73428380944,0.209501104925763
2978.87015980455,0.205840733748252
2977.00603579967,0.202653337061728
2975.14191179479,0.197227547166278
2973.2777877899,0.190515862448694
2971.41366378502,0.185679152508003
2969.54953978013,0.182153990817055
2967.68541577525,0.180616227467837
2965.82129177037,0.176973268887512
2963.95716776548,0.169990594876754
2962.0930437606,0.164152172021648
2960.22891975571,0.160600405401989
2958.36479575083,0.159698787499392
2956.50067174594,0.15700639125502
2954.63654774106,0.151781377991127
2952.77242373618,0.148092356739014
2950.90829973129,0.147360570455226
2949.04417572641,0.141894122924908
2947.18005172152,0.134601153913305
2945.31592771664,0.124462384014919
2943.45180371176,0.121145123855631
2941.58767970687,0.122363568613332
2939.72355570199,0.122277531387527
2937.8594316971,0.122347194641464
2935.99530769222,0.122517643741836
2934.13118368733,0.121394929739129
2932.26705968245,0.111670650860711
2930.40293567757,0.102401473312341
2928.53881167268,0.1035030485331
2926.6746876678,0.10703653335576
2924.81056366291,0.108165985878446
2922.94643965803,0.11074246485727
2921.08231565315,0.110246125790994
2919.21819164826,0.106243108540142
2917.35406764338,0.0957272018896174
2915.48994363849,0.0776087792454576
2913.62581963361,0.0625833912843529
2911.76169562872,0.0615739783832856
2909.89757162384,0.064232799919716
2908.03344761896,0.0661265822020874
2906.16932361407,0.063712629430783
2904.30519960919,0.0605158173259783
2902.4410756043,0.0607852720654187
2900.57695159942,0.061224153668112
2898.71282759454,0.055385550373333
2896.84870358965,0.0447282874376118
2894.98457958477,0.0430733650335978
2893.12045557988,0.0429745021684271
2891.256331575,0.041931907206268
2889.39220757011,0.0398158165912289
2887.52808356523,0.0388104632414821
2885.66395956035,0.0372556444418279
2883.79983555546,0.03636251260568
2881.93571155058,0.0370562075364089
2880.07158754569,0.0403513597503871
2878.20746354081,0.0428461403755676
2876.34333953593,0.0315729101324002
2874.47921553104,0.0106391638696381
2872.61509152616,0.0071611956223061
2870.75096752127,0.0145560514035769
2868.88684351639,0.0159789799624222
2867.0227195115,0.0158845374150289
2865.15859550662,0.0163731793527137
2863.29447150174,0.0154340697594306
2861.43034749685,0.00765534572214829
2859.56622349197,0.0061019740766173
2857.70209948708,0.00834891654057452
2855.8379754822,0.0110444273676518
2853.97385147732,0.014467660401307
2852.10972747243,0.0164984532279343
2850.24560346755,0.00984117384423631
2848.38147946266,0.00220482419958977
2846.51735545778,0.00307062686677933
2844.65323145289,0.00868947667223884
2842.78910744801,0.0115925461226738
2840.92498344313,-0.00189508519372163
2839.06085943824,-0.0162954693903618
2837.19673543336,-0.0199818656586724
2835.33261142847,-0.0211954286554808
2833.46848742359,-0.0206929326440144
2831.60436341871,-0.0182140180960169
2829.74023941382,-0.0173696790721922
2827.87611540894,-0.0173369755965956
2826.01199140405,-0.0188507069951959
2824.14786739917,-0.0202262843752618
2822.28374339428,-0.0210578076873918
2820.4196193894,-0.0218450303166273
2818.55549538452,-0.0218682144729075
2816.69137137963,-0.0213786145467494
