Wavenumbercm-1,02:13:30
2999.37552385828,0.286059459503955
2997.5113998534,0.27932024433532
2995.64727584851,0.278936371788546
2993.78315184363,0.286171783940554
2991.91902783874,0.276734462168697
2990.05490383386,0.262926597328516
2988.19077982897,0.253687664809538
2986.32665582409,0.24783920323215
2984.46253181921,0.245291171077485
2982.59840781432,0.247029408291664
2980.73428380944,0.246646516477054
2978.87015980455,0.243752489350142
2977.00603579967,0.240933476794923
2975.14191179479,0.237974325843727
2973.2777877899,0.231670553444759
2971.41366378502,0.225451425561592
2969.54953978013,0.21826317011768
2967.68541577525,0.213481540765432
2965.82129177037,0.21011924370553
2963.95716776548,0.205286388022518
2962.0930437606,0.201132400138241
2960.22891975571,0.198093991341192
2958.36479575083,0.194553947858745
2956.50067174594,0.191526744312202
2954.63654774106,0.190624489804731
2952.77242373618,0.18827702546723
2950.90829973129,0.186180038761161
2949.04417572641,0.182042754763743
2947.18005172152,0.17657645403209
2945.31592771664,0.168109007325152
2943.45180371176,0.164864040033804
2941.58767970687,0.164302998903798
2939.72355570199,0.163267641661381
2937.8594316971,0.162887932817768
2935.99530769222,0.162480068264803
2934.13118368733,0.159679325575955
2932.26705968245,0.150138011959028
2930.40293567757,0.141951435301571
2928.53881167268,0.141496787659333
2926.6746876678,0.142685392699331
2924.81056366291,0.142525381160283
2922.94643965803,0.142777287479945
2921.08231565315,0.140592810696602
2919.21819164826,0.138039022491281
2917.35406764338,0.129400691576077
2915.48994363849,0.112153033657475
2913.62581963361,0.0987542822280721
2911.76169562872,0.0995567281867139
2909.89757162384,0.102892709340434
2908.03344761896,0.105462772053743
2906.16932361407,0.104368403728521
2904.30519960919,0.10222571610667
2902.4410756043,0.102979571013606
2900.57695159942,0.103833419322142
2898.71282759454,0.0953095876942007
2896.84870358965,0.0814696268493492
2894.98457958477,0.0793118903349423
2893.12045557988,0.0798973828018568
2891.256331575,0.0804629591842795
2889.39220757011,0.0790365334232449
2887.52808356523,0.0771328004733256
2885.66395956035,0.0751382111642199
2883.79983555546,0.0753265629142845
2881.93571155058,0.0769910832892763
2880.07158754569,0.0818847707292722
2878.20746354081,0.0869511996505958
2876.34333953593,0.0717100230015141
2874.47921553104,0.0408039044353514
2872.61509152616,0.0354174366726072
