Wavenumbercm-1,01:22:59
2999.37552385828,0.302215061278248
2997.5113998534,0.29602152656358
2995.64727584851,0.295833088267687
2993.78315184363,0.302149680346621
2991.91902783874,0.292968980824784
2990.05490383386,0.280084461963436
2988.19077982897,0.271948350738521
2986.32665582409,0.266428463828751
2984.46253181921,0.264893654351104
2982.59840781432,0.26552880892733
2980.73428380944,0.263702826570295
2978.87015980455,0.258428782259247
2977.00603579967,0.254780634730684
2975.14191179479,0.252562349011523
2973.2777877899,0.246787345726094
2971.41366378502,0.23922208519863
2969.54953978013,0.231244538700751
2967.68541577525,0.226748834651516
2965.82129177037,0.224910482652738
2963.95716776548,0.222337570271548
2962.0930437606,0.220088434046422
2960.22891975571,0.216881241592945
2958.36479575083,0.212898376053389
2956.50067174594,0.20919946214341
2954.63654774106,0.20579679405856
2952.77242373618,0.204119466706741
2950.90829973129,0.201962179566558
2949.04417572641,0.196167761573866
2947.18005172152,0.1876755181804
2945.31592771664,0.177291418338118
2943.45180371176,0.173059743004829
2941.58767970687,0.173512340450338
2939.72355570199,0.173197619031602
2937.8594316971,0.171713404077687
2935.99530769222,0.170547771319999
2934.13118368733,0.169424230703734
2932.26705968245,0.160058105019094
2930.40293567757,0.150856869130622
2928.53881167268,0.151518605464004
2926.6746876678,0.155098145176811
2924.81056366291,0.157716290222675
2922.94643965803,0.158936997835433
2921.08231565315,0.157796220358346
2919.21819164826,0.154390013442129
2917.35406764338,0.145376770358172
2915.48994363849,0.127315084736198
2913.62581963361,0.115111691457672
2911.76169562872,0.115326442757517
2909.89757162384,0.118585505712569
2908.03344761896,0.120006356526887
2906.16932361407,0.117153696906475
2904.30519960919,0.117398512711685
2902.4410756043,0.120780338577805
2900.57695159942,0.122527691231456
2898.71282759454,0.113681729378986
2896.84870358965,0.099518770316471
2894.98457958477,0.0964810132087075
2893.12045557988,0.0964306543953665
2891.256331575,0.0951742746521528
2889.39220757011,0.0948731028966431
2887.52808356523,0.0937244176712972
2885.66395956035,0.0924151940472597
2883.79983555546,0.0919668090152197
2881.93571155058,0.093131194326889
2880.07158754569,0.0997109483353165
2878.20746354081,0.10654033344504
2876.34333953593,0.0903782203523498
2874.47921553104,0.0582466845894011
2872.61509152616,0.0523905213332673
2870.75096752127,0.0608927144510784
2868.88684351639,0.0621897303261037
2867.0227195115,0.0629051330747769
2865.15859550662,0.0669116802432991
2863.29447150174,0.0644018432766491
2861.43034749685,0.0493390450443464
2859.56622349197,0.0434234675971187
2857.70209948708,0.0460170619157818
2855.8379754822,0.0495412686803494
2853.97385147732,0.0555744696302987
2852.10972747243,0.0615197587401147
2850.24560346755,0.0552159625439346
2848.38147946266,0.0458075303577165
2846.51735545778,0.0511023082921272
2844.65323145289,0.0650427957678691
2842.78910744801,0.0727442070832666
2840.92498344313,0.0490517161267626
2839.06085943824,0.0224482524407106
2837.19673543336,0.0181413965390553
2835.33261142847,0.016013560523197
2833.46848742359,0.0180520122511468
2831.60436341871,0.0219558852550374
2829.74023941382,0.0257721046082977
2827.87611540894,0.0277975455459099
2826.01199140405,0.0265317316994764
2824.14786739917,0.0235609487275534
2822.28374339428,0.0218674628302157
2820.4196193894,0.021123697552269
2818.55549538452,0.0216679911699808
2816.69137137963,0.023650703683832
2814.82724737475,0.0277838253172799
2812.96312336986,0.0225053441661885
2811.09899936498,0.00847742821624868
2809.2348753601,0.00609796015520758
2807.37075135521,0.0105616421502241
2805.50662735033,0.0152989706908361
2803.64250334544,0.0250858197173022
2801.77837934056,0.0271160084765676
2799.91425533567,0.0123376203561196
2798.05013133079,0.00373052542658515
2796.18600732591,0.0100201905835079
2794.32188332102,0.0165417274640762
2792.45775931614,0.00962112363098887
2790.59363531125,-0.0119561622767169
2788.72951130637,-0.0197389675941301
2786.86538730149,-0.010841788679997
2785.0012632966,-0.00470314027807959
2783.13713929172,-0.000911591438283438
2781.27301528683,0.00570094313902091
2779.40889128195,0.0142878315972419
2777.54476727706,0.00435117836350736
2775.68064327218,-0.0171683332544967
2773.8165192673,-0.0218541517880844
2771.95239526241,-0.0175071152533983
2770.08827125753,-0.0148481204197124
2768.22414725264,-0.0128599421488663
2766.36002324776,-0.011472296431709
2764.49589924288,-0.0105474824546842
2762.63177523799,-0.00914405504537014
2760.76765123311,-0.00966395869755889
2758.90352722822,-0.0116279509320608
2757.03940322334,-0.0119985834557268
2755.17527921845,-0.00703187406850736
2753.31115521357,-0.00329124064097879
2751.44703120869,-0.00904904041045636
2749.5829072038,-0.0229462604342855
2747.71878319892,-0.0314533995754308
2745.85465919403,-0.0278830260204195
2743.99053518915,-0.023698012704199
2742.12641118427,-0.0189132852279176
2740.26228717938,-0.0197012476457908
2738.3981631745,-0.0255485165653667
2736.53403916961,-0.0265948684795686
2734.66991516473,-0.0224195018366747
2732.80579115984,-0.016151594578677
2730.94166715496,-0.00744066060052608
2729.07754315008,-0.0118799469399639
2727.21341914519,-0.0271546108529781
2725.34929514031,-0.0325343231422608
2723.48517113542,-0.0385391755810857
2721.62104713054,-0.0384519044397362
2719.75692312566,-0.0331129880983483
2717.89279912077,-0.0321077824349186
2716.02867511589,-0.0312684390768587
2714.164551111,-0.0292214280948287
2712.30042710612,-0.0293859567790051
2710.43630310123,-0.0327549267706986
2708.57217909635,-0.033152421101141
2706.70805509147,-0.0323938071070931
2704.84393108658,-0.0316648091219849
2702.9798070817,-0.0317498884400489
2701.11568307681,-0.0332348743914031
2699.25155907193,-0.0349751954574615
2697.38743506705,-0.0345203325915565
2695.52331106216,-0.03426865771921
2693.65918705728,-0.0340418355777273
2691.79506305239,-0.033399716725399
2689.93093904751,-0.0319772654210314
2688.06681504263,-0.0297015026133276
2686.20269103774,-0.0243521295062413
2684.33856703286,-0.0199031280363153
