Wavenumbercm-1,04:19:19
4000,0.000166808771221052
3998,0.000166808771221052
3996,0.000166808771221052
3994,0.000162640799193504
3992,0.000195111219847484
3990,0.000244199617140965
3988,0.000240259385333102
3986,0.000124337271043757
3984,-8.05024863285667E-05
3982,-0.000253328313097908
3980,-0.000268857148598702
3978,-0.000120122593850912
3976,7.01428339862901E-05
3974,0.000162770938309825
3972,0.000117088352262621
3970,-5.17776802072611E-07
3968,-9.8003246974732E-05
3966,-0.000132207156737529
3964,-0.000110729941053879
3962,-4.78612363641491E-05
3960,5.31530163555525E-05
3958,0.000171707970896293
3956,0.000250583461629675
3954,0.000231747613369213
3952,0.000112606400026966
3950,-4.48366441991567E-05
3948,-0.000161626912170454
3946,-0.00019117761073257
3944,-0.000123976052128895
3942,2.14114766071478E-05
3940,0.000184041611591033
3938,0.000267199923512756
3936,0.000204425915833856
3934,2.81435497739949E-05
3932,-0.000143536285345149
3930,-0.000211241766574687
3928,-0.000182048486592434
3926,-0.000135138546435686
3924,-0.000119428715692185
3922,-0.00011136521832585
3920,-6.22262095396782E-05
3918,3.88408395737742E-05
3916,0.000158741511675556
3914,0.000257294444568946
3912,0.000292984485585733
3910,0.000210262583535531
3908,-1.34035474033006E-05
3906,-0.000302553106749458
3904,-0.00049435511808316
3902,-0.0004466708978583
3900,-0.000175271654791724
3898,0.000136117332476634
3896,0.000300658470432932
3894,0.000274581550844864
3892,0.000153304089061788
3890,5.65962023731693E-05
3888,1.54127704870154E-05
3886,-2.4492716799959E-05
3884,-0.00010223929724426
3882,-0.000179128492994063
3880,-0.000177137021595678
3878,-6.91461788783227E-05
3876,8.62001099872842E-05
3874,0.000197871610357656
3872,0.000210632640350129
3870,0.000135585764715335
3868,3.28825291699027E-05
3866,-1.80513233472406E-05
3864,5.33320691110545E-05
3862,0.000197328335627754
3860,0.000218379317999912
3858,-3.03594743479982E-05
3856,-0.000464324005138028
3854,-0.00075891019106728
3852,-0.000581269780375746
3850,2.72989817626235E-05
3848,0.000641509118639518
3846,0.000849900928094613
3844,0.000542738808607542
3842,-4.66494371322136E-05
3840,-0.000537390196496435
3838,-0.000692974635019992
3836,-0.000514601449447594
3834,-0.000151373947441061
3832,0.000197994210170576
3830,0.000388002599682129
3828,0.000379491053038016
3826,0.000220175836792153
3824,-6.16616121856898E-06
3822,-0.000212896192035187
3820,-0.00032090725482402
3818,-0.000277006039308633
3816,-8.92594433617483E-05
3814,0.000156072866563142
3812,0.00033142277794292
3810,0.000344387761817497
3808,0.00019119746111931
3806,-4.94292850330073E-05
3804,-0.000267602686170447
3802,-0.000380952160141151
3800,-0.000361752707262855
3798,-0.000225928770743229
3796,-1.80615660502344E-05
3794,0.000195655405285667
3792,0.000340726448492866
3790,0.000361206472432032
3788,0.000252615121424074
3786,7.29280749547543E-05
3784,-9.11540505081054E-05
3782,-0.000175660795139126
3780,-0.000161946930797566
3778,-6.83118727390448E-05
3776,5.69791842611234E-05
3774,0.000144758375803009
3772,0.000139242782026201
3770,4.52442778182377E-05
3768,-6.14188978466602E-05
3766,-9.57601255266995E-05
3764,-4.90907072999416E-05
3762,1.06852401300297E-05
3760,2.82729875066795E-05
3758,3.13169498991968E-05
3756,9.71128721326633E-05
3754,0.000233150978061197
3752,0.000314129111865157
3750,0.000193015341993471
3748,-0.000120681323596544
