Wavenumbercm-1,05:06:18
4000,0.000210366604007808
3998,0.000210366604007808
3996,0.000210366604007808
3994,0.000160440106541889
3992,8.71307206594669E-05
3990,3.94939571012287E-05
3988,4.74179910329386E-05
3986,0.000102096439531063
3984,0.000116663504339328
3982,4.13330912632132E-05
3980,-7.63235074931149E-05
3978,-0.000129503313482279
3976,-6.27014635455586E-05
3974,6.04037695360465E-05
3972,0.000109860017125455
3970,1.65377437674242E-05
3968,-0.000156526536704657
3966,-0.000269816526753275
3964,-0.000225010943247031
3962,-3.35070276685847E-05
3960,0.000202358403350112
3958,0.00035894010506126
3956,0.000364015300784083
3954,0.000236330463177339
3952,6.16322901635971E-05
3950,-7.99979568233082E-05
3948,-0.000166130293677614
3946,-0.000211301847237909
3944,-0.000207627964778099
3942,-0.000121776083344605
3940,3.70587466606925E-05
3938,0.00018598832616053
3936,0.000231616151352746
3934,0.000152251687504034
3932,8.69343218507905E-06
3930,-0.00011887900376251
3928,-0.000185621496900341
3926,-0.000182064996988625
3924,-0.000121813871180424
3922,-4.20745971503165E-05
3920,1.30186468246951E-05
3918,3.50441907963271E-05
3916,7.26220966041154E-05
3914,0.000181646351222932
3912,0.00032784597264324
3910,0.000363786870908643
3908,0.000159847357369372
3906,-0.00023956282634235
3904,-0.00060092140727849
3902,-0.000658513709636523
3900,-0.000344633955999649
3898,0.000128137314301581
3896,0.000449705524551951
3894,0.000452146435947105
3892,0.0001994767160682
3890,-0.000102904139897768
3888,-0.000286498821681079
3886,-0.000312323521567577
3884,-0.000215256016370654
3882,-2.98588257206973E-05
3880,0.000200588624454485
3878,0.0003817778253558
3876,0.000401128918598663
3874,0.000222524049211041
3872,-6.6162196932155E-05
3870,-0.000303985164791379
3868,-0.000373252025172135
3866,-0.000256806051051886
3864,6.55068912565329E-06
3862,0.000299212265061429
3860,0.000418898723918559
3858,0.000234243719942146
3856,-0.000177705619855031
3854,-0.000527951388764735
3852,-0.000498115369429262
3850,-7.55207449677542E-05
3848,0.000405330268903283
3846,0.000593072443510447
3844,0.000374918959797878
