Wavenumbercm-1,00:15:17
4000,0.000137729900937715
3998,0.000137729900937715
3996,0.000137729900937715
3994,0.000149287547035184
3992,0.000162583913549255
3990,0.000148323910707532
3988,7.8359501646528E-05
3986,-3.45159482350198E-05
3984,-0.000127717602218174
3982,-0.000146298732070782
3980,-9.36005901886083E-05
3978,-2.42569456054217E-05
3976,1.44897048535073E-05
3974,2.4839345514721E-05
3972,3.8813037322459E-05
3970,6.8971724064468E-05
3968,9.06650731174904E-05
3966,7.09158322726658E-05
3964,4.4961156092189E-06
3962,-8.01577625588517E-05
3960,-0.000141021606898523
3958,-0.000145279701633089
3956,-8.13760563390059E-05
3954,3.76285359495503E-05
3952,0.000168747501237147
3950,0.000243094880309528
3948,0.000204585154015006
3946,6.50170834754337E-05
3944,-8.25055509406293E-05
3942,-0.000129600170125661
3940,-5.14697759222196E-05
3938,6.88967518068784E-05
3936,0.000123988556508409
3934,8.14812809352925E-05
3932,6.10378813919416E-07
3930,-4.13713349381999E-05
3928,-2.61398628952535E-05
3926,2.58920896908537E-06
3924,-7.36563443572912E-06
3922,-6.91806121613156E-05
3920,-0.000146913408303681
3918,-0.000181778825183953
3916,-0.000139124352145764
3914,-4.32717191958725E-05
3912,3.07058498948651E-05
3910,1.903634971151E-05
3908,-6.04017477956835E-05
3906,-0.000114853600120583
3904,-6.16848902754711E-05
3902,9.01253097445659E-05
3900,0.000235354310403698
3898,0.000263854553480639
3896,0.000157747900678104
3894,-1.15035519096144E-05
3892,-0.000146248826490521
3890,-0.000183499507703461
3888,-0.000128157671047129
3886,-3.53440143635738E-05
3884,3.36404975805364E-05
3882,4.64458983923924E-05
3880,1.56791950169528E-05
3878,-2.35120212266085E-05
3876,-4.79059521969859E-05
3874,-4.79740771364612E-05
3872,-1.37392773227075E-05
3870,6.21246027528157E-05
3868,0.000159110953494814
3866,0.000220181790072453
3864,0.000192232737476258
3862,6.84929099950806E-05
3860,-9.90226885028188E-05
3858,-0.000225762141346387
3856,-0.000246566088804551
3854,-0.000148943440162874
3852,1.87241704922966E-05
3850,0.000156533784811165
3848,0.000184675082559495
3846,0.000107407360972521
3844,-3.69638255434043E-06
3842,-7.11561492967724E-05
3840,-7.23250802258309E-05
3838,-4.70551118028542E-05
