Wavenumbercm-1,06:07:18
4000,0.000208030386197568
3998,0.000208030386197568
3996,0.000208030386197568
3994,0.000172453741849885
3992,0.000112993813797575
3990,5.65058039223509E-05
3988,2.17948339155985E-05
3986,1.90220067225514E-05
3984,1.14427147184594E-05
3982,-2.61467053100212E-05
3980,-8.19493309637342E-05
3978,-0.000113199994288754
3976,-8.66995623561035E-05
3974,-1.69183915292108E-05
3972,4.09400461256835E-05
3970,4.30315961537505E-05
3968,1.20232965372007E-07
3966,-3.67027365768634E-05
3964,-2.82513723605975E-05
3962,2.26595190204035E-05
3960,8.67754980119815E-05
3958,0.000136030462236353
3956,0.00015166856728704
3954,0.000123009910940576
3952,5.01426762432295E-05
3950,-5.22470792748765E-05
3948,-0.000151981249208426
3946,-0.000201001334624406
3944,-0.000149302256499027
3942,1.2459088860146E-05
3940,0.000205585359796191
3938,0.000292569762456013
3936,0.000192050003437847
3934,-3.44024622641564E-05
3932,-0.000221599677150869
3930,-0.000240575972176815
3928,-0.000103323969602688
3926,6.55881608083502E-05
3924,0.00013564229010306
3922,5.42102453857577E-05
3920,-0.000126334791848259
3918,-0.000270041205903126
3916,-0.000225066128475143
3914,6.68264029743543E-05
3912,0.000472478280404928
3910,0.000700961992729487
3908,0.000515623413333563
3906,-4.8023142174812E-05
3904,-0.000664297601392041
3902,-0.000931989656015163
3900,-0.000681223169473668
3898,-0.000108680711703005
3896,0.000407097109161489
3894,0.000600018964421992
3892,0.000461056844040926
3890,0.00016832687531688
3888,-9.713757162169E-05
3886,-0.000260835691924804
3884,-0.000310751567218197
3882,-0.000231207633161791
3880,-2.71461047183532E-05
3878,0.000217415606034341
3876,0.000362697992488616
3874,0.000308343001528922
3872,6.63088231895926E-05
3870,-0.000237024909476402
3868,-0.000432341723546574
3866,-0.0003836565598086
3864,-4.17374250822976E-05
3862,0.000434637044750028
3860,0.000688597330910013
3858,0.000455706476183408
3856,-0.000181667344849743
3854,-0.00078900552607374
3852,-0.000867031353469171
3850,-0.000321065578367475
3848,0.000443358417606458
3846,0.00090944151208356
3844,0.000796799455769392
3842,0.000202721332295986
3840,-0.000494665746355491
3838,-0.00091737514578508
3836,-0.00088667134876467
3834,-0.000458242889898968
3832,0.000123281704543257
3830,0.000571102881511496
3828,0.000707343870706894
3826,0.000520425571204626
3824,0.000127009216151088
3822,-0.000297207952813452
3820,-0.000572686732042848
3818,-0.000571655789407186
3816,-0.000286523384719652
3814,0.000141686138781412
3812,0.000496904016274463
3810,0.000619430808104123
3808,0.000480102605921623
3806,0.000158926680877872
3804,-0.000220569006927425
3802,-0.000536695445394241
3800,-0.00067730750785663
3798,-0.000566334915470521
3796,-0.000233014845062707
3794,0.000172018094547759
3792,0.000467942510696263
3790,0.000557526472305534
3788,0.000463004525623841
3786,0.000270682868532319
3784,5.41094386472448E-05
3782,-0.000141500678931239
3780,-0.000262552688754128
3778,-0.000247215638652376
3776,-9.52342972030648E-05
3774,9.10330338765101E-05
3772,0.000173411519657714
3770,0.000101366639332728
3768,-3.14666179430181E-05
3766,-7.5178462646524E-05
3764,2.42691845819754E-05
