Wavenumbercm-1,05:58:18
4000,-4.08220282953977E-05
3998,-4.08220282953977E-05
3996,-4.08220282953977E-05
3994,-5.04456281715034E-05
3992,-3.13531370782427E-05
3990,3.89172064025235E-05
3988,0.000132328321009483
3986,0.000177480936936522
3984,0.000124967657751212
3982,-1.79137516903222E-06
3980,-0.000105992538582128
3978,-0.000110750332598728
3976,-3.3875874134558E-05
3974,4.06701977886525E-05
3972,5.16664057767108E-05
3970,7.17654883928096E-06
3968,-4.37279037372007E-05
3966,-6.2314122988996E-05
3964,-3.80280473181425E-05
3962,2.31374819544202E-05
3960,0.00010290892273529
3958,0.000165519917878382
3956,0.000174421617072343
3954,0.000126564491523791
3952,5.54298216242299E-05
3950,-1.16811887238579E-05
3948,-8.40608216675644E-05
3946,-0.00017314781570009
3944,-0.000230177982345826
3942,-0.000162253876391525
3940,5.35060471773254E-05
3938,0.000298237919531545
3936,0.000394169395489333
3934,0.000264048371524474
3932,3.64806755359916E-06
3930,-0.000207850854964979
3928,-0.000263999479758426
3926,-0.000194478313379569
3924,-0.000106263330480567
3922,-8.75854345121819E-05
3920,-0.00014279705474201
3918,-0.000185871120626521
3916,-9.82175636230072E-05
3914,0.000166780889831672
3912,0.000488242786262684
3910,0.000613509196397716
3908,0.000368445000968297
3906,-0.000153228527769828
3904,-0.000621048607173537
3902,-0.000715140565723388
3900,-0.00040065136616263
3898,4.94682929019052E-05
3896,0.000325220446527852
3894,0.000323883990349908
3892,0.000161581614957715
3890,1.06110894099468E-05
3888,-6.52715134557741E-05
3886,-0.000114930710339686
3884,-0.000173554499634089
3882,-0.00018696694777044
3880,-6.66641041813185E-05
3878,0.00018776631538409
3876,0.000438895689953034
3874,0.000496189639754522
3872,0.000265023795632914
3870,-0.000150304985639097
3868,-0.000493652869340055
3866,-0.000524907653953854
3864,-0.000174132311139561
3862,0.000338149784150341
3860,0.000599133046526172
3858,0.000355940442465159
3856,-0.000255622760715451
3854,-0.000771749275238619
3852,-0.00072608373509257
3850,-0.000106735082844293
3848,0.000617335184469671
3846,0.000939152746851556
3844,0.000655729678826065
3842,-3.20015329184236E-05
3840,-0.000684417841599092
3838,-0.000953265594196567
3836,-0.000753877208686122
3834,-0.000238617956506497
3832,0.0003030317513328
3830,0.000618913318964294
3828,0.000613326383170912
3826,0.00034701225647854
3824,-3.56679803771773E-05
3822,-0.000379485819956205
3820,-0.000551799616231758
3818,-0.000474389442803759
3816,-0.000176692782683759
3814,0.000201209874048997
3812,0.000488449361700637
3810,0.00057592759222255
3808,0.000446837692183958
3806,0.000150294427069901
3804,-0.000224544058316877
3802,-0.000549127371182119
3800,-0.000674395422876116
3798,-0.000508992760866232
3796,-0.000111357719144408
3794,0.000313989443924271
3792,0.000544896529950425
3790,0.000490065564988016
3788,0.000237088632181016
3786,-3.14779300087138E-05
3784,-0.000177652107624161
3782,-0.00017984201484719
3780,-9.12052059260693E-05
3778,3.61238293618983E-05
3776,0.000162669204078727
3774,0.000229060126877216
3772,0.000166608006453143
3770,-2.59982590682425E-05
3768,-0.000224794823879813
3766,-0.00025552272462024
3764,-6.51108627678395E-05
3762,0.000211772491712185
3760,0.00037242147550476
3758,0.000327460853023173
3756,0.000169230519495482
3754,4.70592380582349E-05
3752,-5.22723790353411E-06
3750,-7.64869192064482E-05
3748,-0.000236670649901289
3746,-0.000413817384709889
3744,-0.000435758614032142
3742,-0.000245343144968722
3740,3.87401683571592E-08
3738,9.24229040686401E-05
3736,-7.83074671149658E-06
3734,-0.000134412798949605
3732,-0.000112862004462826
3730,1.96826738107267E-05
3728,9.71498745299211E-05
3726,5.60418164913755E-05
3724,-2.01999002931337E-06
3722,4.83308563722147E-05
3720,0.000185722550067048
3718,0.000247354669846114
3716,0.000122110073817563
3714,-0.000126040120726833
3712,-0.000318168085486671
3710,-0.00030936966835654
3708,-0.000108774917714791
3706,0.000128842199122842
3704,0.000254816851182052
3702,0.000277693125741311
3700,0.000341741891244451
3698,0.000505312016764595
3696,0.000581852706536314
3694,0.000304968425523601
3692,-0.000337234302994224
3690,-0.000965800831665169
3688,-0.00107942369859832
3686,-0.000535549710969757
3684,0.000297070422792374
3682,0.000879924536900733
3680,0.00090026571879862
