Wavenumbercm-1,06:51:18
4000,8.15761041075604E-05
3998,8.15761041075604E-05
3996,8.15761041075604E-05
3994,8.60407735834914E-05
3992,8.68997139906813E-05
3990,6.80956004773687E-05
3988,1.69090638173218E-05
3986,-5.1711344434981E-05
3984,-9.27328882266728E-05
3982,-6.37766449925215E-05
3980,3.41360262879455E-05
3978,0.000143339994457525
3976,0.000183119690756739
3974,0.000110867329022878
3972,-3.58591289189559E-05
3970,-0.000161143216532921
3968,-0.000188720711661946
3966,-0.000123776411939278
3964,-3.21077664236192E-05
3962,3.9509598406082E-05
3960,0.0001036645007663
3958,0.000181575527847629
3956,0.000237575491536205
3954,0.000201908146519253
3952,5.7191294025523E-05
3950,-0.000125477332361553
3948,-0.000244820973537269
3946,-0.000247737426556858
3944,-0.000139588531120602
3942,4.52519448102589E-05
3940,0.000240131933175
3938,0.000342289444187445
3936,0.000270552102246777
3934,4.87694547899868E-05
3932,-0.000182518306205788
3930,-0.000274668963637228
3928,-0.000203807931688053
3926,-7.95902601838617E-05
3924,-3.07714171649614E-05
3922,-9.30148452543756E-05
3920,-0.000188665314339541
3918,-0.00019250094487549
3916,-1.92070384007209E-05
3914,0.000313285348746607
3912,0.000648931654706594
3910,0.00073958413213612
3908,0.000422893645345733
3906,-0.000202664629344923
3904,-0.000787123544775028
3902,-0.000955297896709429
3900,-0.000609336463037894
3898,-1.95113470746001E-05
3896,0.000426049767136296
3894,0.000526570467995047
3892,0.000350990323951911
3890,9.67185577122065E-05
3888,-0.000103636246220906
3886,-0.000230362711249611
3884,-0.000273422413083712
3882,-0.000174652905256185
3880,8.7360789756465E-05
3878,0.000394728323497773
3876,0.000538624953266713
3874,0.000385138122418086
3872,-8.11700956556236E-06
3870,-0.000421082422749666
3868,-0.000627881353229369
3866,-0.000523987981765035
3864,-0.000132191677546332
3862,0.000355595773860593
3860,0.000608641817178188
3858,0.000402919810253914
3856,-0.000176964154835742
3854,-0.000728372929236436
3852,-0.000769635235735988
3850,-0.000199001053409179
3848,0.000580097195249182
3846,0.00103727685263478
3844,0.000878660706410768
3842,0.000211328329621824
3840,-0.000556448517571561
3838,-0.00102905762853173
3836,-0.00103522806518041
3834,-0.000634974778523426
3832,-5.18918506076747E-05
3830,0.000458263143026958
3828,0.000718523844071648
3826,0.00067039509317096
3824,0.000365077608624687
3822,-5.86943653461791E-05
3820,-0.000408527851427847
3818,-0.000508425351421733
3816,-0.000295057537909388
3814,0.000128157495687948
3812,0.000536048246405093
3810,0.000703395031296448
3808,0.000524604673725257
3806,6.70173774431947E-05
3804,-0.000463785609232489
3802,-0.00082780214740379
3800,-0.000865479546994795
3798,-0.000569684372119292
3796,-9.34059171880775E-05
3794,0.000326849505109041
3792,0.000509256641440701
3790,0.000430299463202497
3788,0.000217468651488039
3786,3.98530953411156E-05
3784,-1.9026015315917E-05
3782,6.49081528313278E-06
3780,4.73212043143314E-05
3778,8.61897861853191E-05
3776,0.00014239690823326
3774,0.000197991986854048
3772,0.000182450634526127
3770,5.51775885301048E-05
3768,-0.000109984721628678
3766,-0.000169129631678271
3764,-6.15389738525182E-05
3762,0.000115686602497748
3760,0.000206630018472455
3758,0.000159973213565096
3756,7.83594526199994E-05
3754,7.9364302360427E-05
3752,0.000126465181128446
3750,5.76454964828741E-05
3748,-0.000215121297219642
3746,-0.000554736344627056
3744,-0.0006799401132964
3742,-0.000463099154751709
3740,-8.85625464408715E-05
3738,0.000138382611692157
3736,9.40248840848461E-05
3734,-5.81652760575251E-05
3732,-6.94356747087695E-05
3730,8.92294592577973E-05
3728,0.000227197392821657
3726,0.00019400256651962
3724,5.10065624809025E-05
3722,-6.92767622307255E-06
3720,9.88468965985152E-05
