Wavenumbercm-1,05:14:18
4000,0.000267018924327482
3998,0.000267018924327482
3996,0.000267018924327482
3994,0.000250093889924895
3992,0.000171548229457843
3990,5.76093007241197E-05
3988,-5.34092515604495E-05
3986,-0.000113139531402759
3984,-0.000103641749671892
3982,-5.68719715424723E-05
3980,-1.0368804738495E-05
3978,2.08453147079074E-05
3976,4.44160276478209E-05
3974,7.10863981290185E-05
3972,9.61020162702579E-05
3970,9.75897554937232E-05
3968,5.35910894606188E-05
3966,-3.49844002044663E-05
3964,-0.000131220348414147
3962,-0.000173905918670889
3960,-0.000118516362646713
3958,1.69715706218455E-05
3956,0.000150739880571305
3954,0.00019900384119016
3952,0.000143996181173415
3950,3.71708653871565E-05
3948,-5.68966321597389E-05
3946,-0.00010624963422243
3944,-0.000101764832853804
3942,-3.35388021164264E-05
3940,8.82664278825372E-05
3938,0.000201611000556677
3936,0.000220057052515832
3934,0.000110657455973009
3932,-6.11086100877902E-05
3930,-0.000182017334513331
3928,-0.000192622318143471
3926,-0.000129501780281183
3924,-7.17187638437973E-05
3922,-5.99083183344146E-05
3920,-6.56528056233491E-05
3918,-2.8961765036774E-05
3916,7.85678437059475E-05
3914,0.00022320154954234
3912,0.000319613589894621
3910,0.000271308208171244
3908,4.76301491020921E-05
3906,-0.000263901291809172
3904,-0.000491238836041312
3902,-0.000483802486829794
3900,-0.000237279672005018
3898,8.27722659385675E-05
3896,0.000283518347896238
3894,0.000294715810442264
3892,0.000186818275285092
3890,7.31793109248279E-05
3888,-2.36681569078635E-06
3886,-7.04034378644971E-05
3884,-0.000141876963264873
3882,-0.000160593047115098
3880,-6.90883664737336E-05
3878,9.83201568955172E-05
3876,0.000224179574191364
3874,0.000210874015807948
3872,5.87917882966979E-05
3870,-0.000139169240416897
3868,-0.000267464180266388
3866,-0.000241781186674722
3864,-1.76204563491574E-05
3862,0.00031471782435103
3860,0.000495066851847879
3858,0.000307142959219335
3856,-0.00019894786467103
3854,-0.000676061377319803
3852,-0.000711459055442865
3850,-0.000244942863509917
3848,0.000362701618900635
3846,0.000711387745944616
3844,0.000637386364012057
3842,0.000251445760803737
3840,-0.000198522001025665
3838,-0.000523585508814194
3836,-0.000634389713000765
3834,-0.000501999038166859
3832,-0.000197328741868635
3830,0.000128846120469275
3828,0.00033773572906433
3826,0.000369734016195396
3824,0.000245312644739
3822,2.87733720702653E-05
3820,-0.000192432550747769
3818,-0.000309558450600542
3816,-0.000235871436437904
3814,1.41164102634224E-05
3812,0.000310925751867955
3810,0.000492553137077634
3808,0.000459662048976291
3806,0.000216406473071658
3804,-0.000147190597112025
3802,-0.000495363122663158
3800,-0.000680214723954013
3798,-0.000597140888975343
3796,-0.000265918745452128
3794,0.000151877567236012
3792,0.000448398452090792
3790,0.000504667053830565
3788,0.000356594133056151
3786,0.0001419715131087
3784,-1.80060595889404E-05
3782,-9.02586138961562E-05
3780,-0.000105278772740578
3778,-8.97658315320996E-05
3776,-4.30345668159041E-05
3774,2.84650349677785E-05
3772,8.23849805040014E-05
3770,6.67394481692462E-05
3768,-1.91413355610586E-05
3766,-0.000101393021600165
3764,-9.16640797455256E-05
3762,3.09978872377121E-05
3760,0.000199650474976507
3758,0.000316515060551041
3756,0.000334954364582144
3754,0.000268593348481831
3752,0.000128101827587703
3750,-9.82236337610805E-05
3748,-0.000387027826296184
3746,-0.000610723716621051
3744,-0.00058137013411044
3742,-0.00026010696333779
3740,0.000134346175152799
3738,0.000303733408160068
3736,0.000144811524625911
3734,-0.000145196487390214
3732,-0.000262033369620414
3730,-0.000113908445492177
3728,0.000133398670141504
3726,0.000270214852429459
3724,0.000230286564982993
3722,0.000110994115514946
3720,3.43966944912975E-05
3718,1.1471981641066E-05
3716,-2.16325807136632E-05
3714,-9.60155777337575E-05
3712,-0.000163840577386292
3710,-0.000144532936620564
3708,-2.5493782420566E-05
3706,0.000105010290193054
3704,0.00016423068629291
3702,0.000180590516249933
3700,0.000246400083724062
3698,0.000357192602333648
3696,0.000354076284327577
3694,8.76935268951328E-05
3692,-0.00036836399487862
3690,-0.000710084705414525
3688,-0.000649641755360035
3686,-0.00020091984921933
3684,0.00031216608126252
3682,0.000552549996370544
3680,0.000424265379191194
3678,7.09178262791207E-05
3676,-0.000289699814596048
3674,-0.000526502360476069
3672,-0.000616453221746639
3670,-0.000545121098606385
3668,-0.000293801751405956
3666,7.90284653971993E-05
3664,0.000436080613185011
3662,0.00064900216357775
3660,0.000677349570118095
3658,0.000567838192284042
3656,0.000356179058216169
3654,2.29527605412832E-05
3652,-0.000421750848004882
3650,-0.000843057713201569
3648,-0.00100235710485931
3646,-0.000736908012801513
3644,-0.000148910066313825
3642,0.000448148409963736
3640,0.000759915081413257
3638,0.000679478161594462
3636,0.000306533094777766
3634,-0.000148708673144925
3632,-0.0004939762034638
3630,-0.000597808861602862
3628,-0.00041106129450589
3626,-3.36845133830331E-05
3624,0.000314156798680345
3622,0.000458546608549072
3620,0.000371737355598491
3618,0.000148523825308099
3616,-9.23393257928541E-05
3614,-0.000288809503794856
3612,-0.000398467946828058
3610,-0.000341173181322552
3608,-7.63732525684807E-05
3606,0.000280932074896473
3604,0.000486408289787948
3602,0.000366543578507974
3600,1.17243912627498E-05
3598,-0.000269735603878574
3596,-0.000245311768831344
3594,8.78329731794339E-07
3592,0.000163877864920735
3590,4.40710050666224E-05
3588,-0.000254334580912391
3586,-0.000444811521377825
3584,-0.000358696210551395
3582,-7.54760899532942E-05
3580,0.000231815955597988
3578,0.000465485715658484
3576,0.000588664479305358
3574,0.00053990622820322
3572,0.000252303447908491
3570,-0.000221655835529625
3568,-0.000655931141078115
3566,-0.000803167092680165
