Wavenumbercm-1,07:42:18
4000,0.000221535845542022
3998,0.000221535845542022
3996,0.000221535845542022
3994,0.000164829094233723
3992,8.8456299791472E-05
3990,4.19589703150314E-05
3988,3.72329359325357E-05
3986,5.71952547683649E-05
3984,4.33128369136356E-05
3982,-2.5674654078396E-06
3980,-2.38340174779619E-05
3978,8.11337584555463E-06
3976,4.67643575864543E-05
3974,2.41404935988996E-05
3972,-6.16079016451529E-05
3970,-0.000135798571973694
3968,-0.000128666508077265
3966,-5.14640473482131E-05
3964,1.98551334089141E-05
3962,3.01190536891468E-05
3960,2.95987519551637E-07
3958,-6.45873547551953E-06
3956,4.33206446967513E-05
3954,0.000127958327986691
3952,0.000198577468820539
3950,0.000214300952180536
3948,0.000158935766526992
3946,4.71771065448495E-05
3944,-6.83541840978565E-05
3942,-0.000115938612149385
3940,-6.28566809923108E-05
3938,4.50471884385196E-05
3936,0.000114132286525455
3934,8.08171730810299E-05
3932,-3.3939812633437E-05
3930,-0.000147701180654122
3928,-0.000190254175203203
3926,-0.000153410466148362
3924,-8.39029265306182E-05
3922,-3.58170866812041E-05
3920,-2.35465783308989E-05
3918,-1.4995236171887E-05
3916,2.91967474970095E-05
3914,0.000105963494374505
3912,0.000154020117702134
3910,0.000100401854333033
3908,-5.77245457587119E-05
3906,-0.000226028573838239
3904,-0.000280290761972944
3902,-0.000171296477770647
3900,2.22771559411539E-05
3898,0.000159924936872468
3896,0.000171179176382688
3894,0.00010151101217241
3892,4.20063869548321E-05
3890,3.36855633599615E-05
3888,3.84121057241087E-05
3886,2.42336555158249E-06
3884,-6.78943955758411E-05
3882,-0.000110636512831704
3880,-8.00796450148123E-05
3878,-2.15167981362102E-06
3876,5.2494165747391E-05
3874,4.38942654390423E-05
3872,-2.92159319697129E-06
3870,-3.04177910177402E-05
3868,-7.79034919144401E-06
3866,5.30661696503992E-05
3864,0.000134312680462324
3862,0.000200581883577445
3860,0.000180356221141574
3858,2.39436650468043E-05
3856,-0.000229013447816858
3854,-0.00043039400487975
