Wavenumbercm-1,02:14:17
4000,0.000359717225453966
3998,0.000359717225453966
3996,0.000359717225453966
3994,0.000344868519321357
3992,0.000248298551451683
3990,0.000102230059851763
3988,-3.54937030857284E-05
3986,-9.55078463024934E-05
3984,-5.61257407904023E-05
3982,2.12512183312823E-05
3980,6.28622468834207E-05
3978,3.63317233180212E-05
3976,-4.25140571575487E-05
3974,-0.000132061372562196
3972,-0.000183824069498804
3970,-0.000156771368582511
3968,-4.60144765247029E-05
3966,8.99988911310252E-05
3964,0.000155386668912142
3962,9.97065341189555E-05
3960,-2.17163202255066E-05
3958,-8.88886922001513E-05
3956,-3.01202074346679E-05
3954,0.00011173319091765
3952,0.000221674374660963
3950,0.000208540396104673
3948,6.92250300334441E-05
3946,-0.000113118152714475
3944,-0.000217251492231358
3942,-0.000158201085639194
3940,3.9610497034989E-05
3938,0.000240219595878462
3936,0.000295392313199851
3934,0.000165518809539733
3932,-5.03650441672044E-05
3930,-0.000208505728983829
3928,-0.000241713608659715
3926,-0.000184665152494503
3924,-0.000108484849330986
3922,-5.58289359017577E-05
3920,-2.63304580877134E-05
3918,1.97332475647498E-06
3916,5.02227687601822E-05
3914,0.000123401045248781
3912,0.000187736643948608
3910,0.00017451850294931
3908,4.41297134995133E-05
3906,-0.000156567739560107
3904,-0.000310642866007138
3902,-0.000314138098875187
3900,-0.00016682434674639
3898,2.59245292333707E-05
3896,0.000152867209243495
3894,0.000174809056989223
3892,0.00012844246972642
3890,7.9323074652556E-05
3888,6.03789133068043E-05
3886,5.59617549835124E-05
3884,3.83304090422262E-05
3882,8.00299119465909E-07
3880,-3.90739871913744E-05
3878,-5.9164306430238E-05
3876,-4.79109143383537E-05
3874,-7.45218165167514E-06
3872,3.7821387011085E-05
3870,4.61335942785542E-05
3868,-7.93151389316607E-06
3866,-8.05673845198262E-05
3864,-5.84986878748866E-05
3862,9.04320931147397E-05
3860,0.000215709956394855
3858,0.000132934521417795
3856,-0.000165641699249372
3854,-0.000444059596628638
3852,-0.000404210875983518
3850,-3.14385076682059E-05
3848,0.000364479348814068
3846,0.000481379022641814
3844,0.000266386390241343
3842,-8.53580594021677E-05
3840,-0.000321557418521462
3838,-0.000346666238373969
3836,-0.000227473089672376
3834,-5.66545319803699E-05
3832,0.000108681538757919
3830,0.000233559410776815
3828,0.00027896414196569
3826,0.000211767699764473
3824,3.89074948643751E-05
3822,-0.000171098904888864
3820,-0.000310386708176398
