Wavenumbercm-1,01:14:17
4000,2.89404790018569E-05
3998,2.89404790018569E-05
3996,2.89404790018569E-05
3994,-2.39269965212294E-05
3992,-3.83339809643807E-05
3990,5.81691340598349E-06
3988,8.84425928372677E-05
3986,0.000162065987355558
3984,0.00013672345931075
3982,2.13613631361381E-05
3980,-0.000105453034987141
3978,-0.000162073894271351
3976,-0.000124564964252156
3974,-3.62786587643215E-05
3972,3.61793312078831E-05
3970,6.19275969037634E-05
3968,5.99348757711433E-05
3966,5.47424001948204E-05
3964,3.75207804056894E-05
3962,-1.07280682505696E-05
3960,-6.64749953696488E-05
3958,-6.62999603949557E-05
3956,2.08441590710113E-05
3954,0.000141864776521613
3952,0.000199394396966579
3950,0.00014154620971577
3948,5.45843423176024E-06
3946,-0.000123153663020765
3944,-0.000176362738903978
3942,-0.000136168205362439
3940,-3.09838862623221E-05
3938,8.48527387257232E-05
3936,0.000157192474887786
3934,0.000157075838141651
3932,9.67505959430166E-05
3930,1.77919861381321E-05
3928,-4.51150691899809E-05
3926,-8.81254079658196E-05
3924,-0.00012583178455129
3922,-0.000160624586911497
3920,-0.000168354038652529
3918,-0.000117941471558969
3916,-1.00310969648442E-05
3914,0.000106262132607985
3912,0.000156926583904507
3910,9.60051837714127E-05
3908,-4.26907675477865E-05
3906,-0.000156570671702492
3904,-0.000151952861140017
3902,-2.5001284521749E-05
3900,0.00012104533661082
3898,0.000164678674383626
3896,8.36171976397805E-05
3894,-4.03117115645637E-05
3892,-0.000107844923789487
3890,-8.40886639614433E-05
3888,-1.5269610784172E-05
3886,3.25792231978783E-05
3884,3.79946510962079E-05
3882,2.59757094848327E-05
3880,2.67405896232608E-05
3878,3.57012759559325E-05
3876,2.44915453820118E-05
3874,-9.16285974217913E-06
3872,-2.94077737685057E-05
3870,-5.74388212571642E-06
3868,3.65838659804386E-05
3866,3.65204937252173E-05
3864,-4.97787312920925E-06
3862,-1.70581699270928E-05
3860,3.04513143151841E-05
3858,8.14795952519371E-05
3856,5.41337332107263E-05
3854,-5.56644132794628E-05
3852,-0.000135006760430535
3850,-8.22668840599995E-05
3848,6.76806966033621E-05
3846,0.000195692985931332
3844,0.000197785378894982
3842,5.78033203232423E-05
3840,-0.000145695819746724
3838,-0.00030596235964796
3836,-0.000351315623491038
3834,-0.000264610622611949
3832,-8.53232210515903E-05
3830,0.000112531967666666
3828,0.000246182740642936
3826,0.000259078670820529
3824,0.000150355408489742
3822,-1.81674578482076E-05
3820,-0.000146132140117696
3818,-0.000159132895896943
3816,-6.64529945896828E-05
3814,5.12266431273801E-05
3812,0.000107831993026445
3810,8.05930765365652E-05
3808,1.90776934152437E-05
3806,-1.2564319978143E-05
3804,4.96396566753682E-06
3802,3.61827908622155E-05
3800,3.40460824474848E-05
3798,-6.9631672152844E-06
3796,-5.32477473412349E-05
3794,-6.95757302731944E-05
3792,-4.36796260414971E-05
