Wavenumbercm-1,05:42:18
4000,7.25055160954346E-05
3998,7.25055160954346E-05
3996,7.25055160954346E-05
3994,8.46120157088657E-05
3992,0.000113324512850583
3990,0.000146544961333831
3988,0.000151585992964213
3986,9.96936718762126E-05
3984,1.32779604712589E-05
3982,-5.60183644863554E-05
3980,-5.73268304380429E-05
3978,7.30534387171706E-06
3976,7.43878179921474E-05
3974,7.56380576700424E-05
3972,4.25999865061555E-06
3970,-8.15672523077652E-05
3968,-0.000121859789109549
3966,-0.000111220820399978
3964,-8.2493945975805E-05
3962,-4.7449872036331E-05
3960,1.93351581476865E-05
3958,0.000128885483955916
3956,0.000231963786345956
3954,0.000250659861997703
3952,0.000152193439443745
3950,-2.21229709607288E-05
3948,-0.000191692330865627
3946,-0.000281727467357727
3944,-0.000238816029178974
3942,-5.03606310989115E-05
3940,0.000210755460317665
3938,0.000389237837803999
3936,0.00034939283023958
3934,9.76429642073438E-05
3932,-0.000200261895350928
3930,-0.000349700467375194
3928,-0.000290750865459105
3926,-0.000128060392774945
3924,-1.16736858957897E-05
3922,-4.54211655124161E-06
3920,-5.08721170902689E-05
3918,-4.7947767886043E-05
3916,6.15715246674322E-05
3914,0.000255097904289651
3912,0.00043336764695727
3910,0.000445543153891721
3908,0.000193768370767779
3906,-0.000247319805130341
3904,-0.000626210655258699
3902,-0.00066720127354289
3900,-0.000314145798707395
3898,0.000175477780183413
3896,0.000456691807715888
3894,0.000390422203781505
3892,0.000116498797776894
3890,-0.000113903148818219
3888,-0.000174678567510932
3886,-0.000129967705953587
3884,-8.76945362986731E-05
3882,-6.33200936279632E-05
3880,-1.18895296699454E-06
3878,0.000116454949063145
3876,0.000225101864017469
3874,0.000237933628804096
3872,0.000122928164458561
3870,-7.00870045537514E-05
3868,-0.000243817955176858
3866,-0.000290922143382278
3864,-0.000117787079892409
3862,0.000216964640439537
3860,0.000439414803403488
3858,0.000291114549916335
3856,-0.000210425663730544
3854,-0.000705573149207469
3852,-0.00072742353420244
3850,-0.000188253601904763
3848,0.000500214154741649
3846,0.000849707158521696
3844,0.000659476393651806
3842,0.000108513388580471
3840,-0.000424517411154542
3838,-0.00067772383880796
3836,-0.000618060902826092
3834,-0.000339839478048182
3832,9.86354789163192E-06
3830,0.000292261230104442
3828,0.000424593701088523
3826,0.000388329723801784
3824,0.000210474934640191
3822,-5.00355104988801E-05
3820,-0.000305307650375826
3818,-0.000447930629391789
3816,-0.000389974229658626
3814,-0.000127716409380728
3812,0.000230227207390898
3810,0.000512005116148013
3808,0.000568720565379178
3806,0.000351822404747727
3804,-5.21040755262692E-05
3802,-0.000454723504499993
3800,-0.000652455905490743
3798,-0.000536388388559061
3796,-0.000175407589676493
3794,0.000217207800212445
3792,0.000431593685955855
3790,0.000396266898918049
3788,0.000198013857648517
3786,-1.1214154414156E-05
3784,-0.000131528598012103
3782,-0.000152369441887664
3780,-0.000103533377718237
3778,-5.06471316064246E-06
3776,0.000121354618491952
3774,0.000221089269181105
3772,0.000224585222214423
3770,0.00011504974846142
3768,-2.78156633988437E-05
3766,-8.33192190119102E-05
3764,-1.27554673256592E-05
3762,0.000100091507223418
3760,0.000142303385351097
3758,8.86610936079331E-05
3756,1.90081384729367E-05
3754,1.10221021148127E-05
3752,3.38159047418868E-05
3750,-1.18243165537349E-05
3748,-0.000157083677554899
3746,-0.000296381927113443
3744,-0.000284211082039995
3742,-0.000129181109865185
3740,-1.52022295128435E-05
3738,-9.51052839158845E-05
3736,-0.000298331637100262
3734,-0.000365818996315121
3732,-0.000126755845401435
3730,0.000265705599683562
3728,0.000484279462942636
3726,0.000363220726160942
3724,5.22715951949398E-05
3722,-0.000130538945593689
3720,-2.47415095246051E-05
3718,0.000211618580972522
3716,0.000300916664358134
3714,0.000129496816274809
3712,-0.000161162563091824
3710,-0.000324379739216803
3708,-0.000256323130045496
3706,-7.45769676374665E-05
3704,6.04934342182632E-05
3702,0.000144087576689281
3700,0.000304818485369886
3698,0.000558188738002497
3696,0.000659523415297771
3694,0.000320477955221531
3692,-0.000430017873849866
3690,-0.00113828538861489
3688,-0.00124442027155602
3686,-0.000609920245628099
3684,0.000327425303459627
3682,0.000961998852914462
3680,0.000975698338693562
3678,0.000467434564048293
3676,-0.000211324285175672
3674,-0.000731625226046704
3672,-0.000921500351521238
3670,-0.000738056173496366
3668,-0.000284163784155676
3666,0.000201946981953327
3664,0.000509830698533809
3662,0.000608261829452879
3660,0.000615948047802432
3658,0.000607175976514562
3656,0.000463064605296097
3654,1.7915934059E-05
3652,-0.00066644660846872
3650,-0.00122949359015313
3648,-0.00125044074104455
3646,-0.000644988819535512
3644,0.000204853644845769
3642,0.000798997907909892
3640,0.000910178134831578
3638,0.000646176955678278
3636,0.000245181490714507
3634,-0.000138585710057476
3632,-0.000456664308967673
3630,-0.00062390512098074
3628,-0.000505786408011709
3626,-0.000105560562568752
3624,0.000352567603093433
3622,0.000590848914020145
3620,0.000466534800311678
3618,6.14818852471801E-05
3616,-0.000378263801987416
3614,-0.000618772291765698
3612,-0.00055554946424701
3610,-0.00023105848248011
3608,0.000173787095339085
3606,0.000430843787315726
3604,0.000410336405896547
3602,0.000172195542749947
3600,-6.39271867436811E-05
3598,-8.44167777778585E-05
3596,0.000115032457344664
3594,0.000303895729325058
3592,0.000229279618792751
3590,-0.000130416454751265
3588,-0.000510165332995118
3586,-0.00058099778262771
3584,-0.000266032022606424
3582,0.000192727997564632
3580,0.000479126993518774
3578,0.000477035902215228
3576,0.000317163082809374
3574,0.000176653717882076
3572,7.23374404861732E-05
3570,-0.000112455071955127
3568,-0.000425725602184367
3566,-0.000717617519873821
3564,-0.000743726583533456
3562,-0.000417255523254289
3560,7.60638825063361E-05
3558,0.000432464064242085
3556,0.000486356244304947
3554,0.000310821507731472
3552,8.17472988756012E-05
3550,-0.000107235965078901
3548,-0.000258393834697426
3546,-0.000355403795685223
3544,-0.000330639772810324
3542,-0.000167236566798682
3540,4.18650634154204E-05
3538,0.00019648020009867
3536,0.000305099363535936
3534,0.000423536390724574
3532,0.000499446318031513
3530,0.000380528943866454
3528,2.82320641320461E-05
3526,-0.000341840196915433
3524,-0.000438606691534846
3522,-0.000224511149439189
3520,3.37636677147649E-05
3518,7.94438199866564E-05
3516,-4.43331699210969E-05
3514,-6.59003229610292E-05
3512,0.000174115560826586
3510,0.000512809038859583
3508,0.000634020702375405
3506,0.000394543382362249
3504,-6.06054747902249E-05
3502,-0.000455358110711136
3500,-0.000603078253173364
3498,-0.000491093022038146
3496,-0.000219356903490731
3494,8.32231644874515E-05
3492,0.000306043685768418
3490,0.000387762881733314
3488,0.000327337666206623
3486,0.000163161630058493
3484,-4.5590693352464E-05
3482,-0.000205961374238775
3480,-0.000194178695846079
3478,4.62709732489071E-05
3476,0.000379821133386705
3474,0.000519892969691325
3472,0.000274414648472571
3470,-0.0002453214060423
3468,-0.000702944133767031
3466,-0.000840124822865548
3464,-0.000676552708246192
3462,-0.000409174972300373
3460,-0.000174631497692895
3458,3.76055909804003E-05
3456,0.000270071090697081
3454,0.000480793463637371
3452,0.00058736465314036
3450,0.000592926523608387
3448,0.000599005470397315
3446,0.00065761366171397
3444,0.000642851082478409
3442,0.000349754711555341
3440,-0.000241736483929727
3438,-0.000853770333247042
3436,-0.00111992818440106
3434,-0.000915482922236509
3432,-0.000449098893717801
3430,-1.5080091923134E-05
3428,0.000281696677769827
3426,0.00051549662039943
3424,0.000730886036268514
3422,0.000831582459094813
3420,0.000685187291190696
3418,0.000298265085440357
3416,-0.000139642287349482
3414,-0.000370454126578793
3412,-0.000241220267482193
3410,0.00016348374674262
3408,0.000536229794723673
3406,0.000561352940093086
3404,0.000189725268856488
3402,-0.00030058954361739
3400,-0.000561818839109424
3398,-0.000497012271863034
3396,-0.000290236014462843
3394,-0.00014314957265287
3392,-6.44222581236157E-05
3390,4.91480265419822E-05
3388,0.000201680113229334
3386,0.000265665306906933
3384,0.000165380696621013
3382,1.30531442029081E-05
3380,-3.67756204223977E-06
3378,0.000146178530866611
3376,0.000277667904185789
3374,0.000181854574202152
3372,-0.000147077706243465
3370,-0.00049352025707907
3368,-0.000619887278728103
3366,-0.000465338697895588
3364,-0.000157908293793101
3362,0.000122174272728167
3360,0.00026943515633407
3358,0.000279657640521822
3356,0.000210473028565123
3354,0.000140921710027876
3352,0.000132229504958473
3350,0.000180853217437321
3348,0.000209645339946137
3346,0.000128680661648717
3344,-7.84736499053101E-05
3342,-0.000320933445055647
3340,-0.000453920367948319
3338,-0.000374848354689253
3336,-9.49631112919975E-05
3334,0.000244498303342907
3332,0.000432369995174562
3330,0.000324848208804364
3328,-2.52731364237006E-05
3326,-0.000375739592245963
3324,-0.000471374499500705
3322,-0.000255222080568296
3320,9.07504324077898E-05
3318,0.000316063247463272
3316,0.000296649793922316
3314,6.64820478577305E-05
3312,-0.000281564698998792
3310,-0.000646033750982749
3308,-0.000869643844864085
3306,-0.000759062115161463
3304,-0.000260158840827155
3302,0.00039056880390177
3300,0.000782131580735297
3298,0.000684866960941061
3296,0.000279806109448027
3294,-2.9631515332481E-05
3292,-2.21364190335256E-05
3290,0.00017421121538537
3288,0.000288808344340936
3286,0.000207637264955655
3284,3.93022222472802E-05
3282,-7.00811551744043E-05
3280,-0.000108505620432652
3278,-0.000160559850629029
3276,-0.000260504765943959
3274,-0.000338668111174124
3272,-0.000301673129415213
3270,-0.000140156712207685
3268,4.74776051191536E-05
3266,0.00013850980473805
3264,9.61734613992432E-05
3262,2.54445155733607E-06
3260,-1.48347777087346E-05
3258,0.000101122165487535
3256,0.000276627580792063
3254,0.000356003710704122
3252,0.000226918557578093
3250,-7.85851994509929E-05
3248,-0.000392904526878753
3246,-0.000529171781999018
3244,-0.000418103192643991
3242,-0.000157016189197188
3240,7.63384281885154E-05
3238,0.000170266916860417
3236,0.000152034130816194
3234,0.000128629065183627
3232,0.000163177411573366
3230,0.000213946468398881
3228,0.000194639132436447
3226,8.19118414277864E-05
3224,-4.97202477909388E-05
3222,-0.000102705553020219
3220,-5.80030793390263E-05
3218,1.02363411831851E-05
3216,1.98068449160065E-05
3214,-3.51296652173871E-05
3212,-9.01595931791908E-05
3210,-9.08137602505923E-05
3208,-4.96349087143318E-05
3206,-2.36468162118351E-05
3204,-4.95614455949005E-05
3202,-0.000106775743413852
3200,-0.000136195346399547
3198,-9.19869567835525E-05
3196,1.5744461602156E-05
3194,0.000121154444180903
3192,0.000155146700023294
3190,0.00010940969368301
3188,4.30121723736804E-05
3186,1.66495883869635E-05
3184,2.56260223261413E-05
3182,1.44359615996035E-05
3180,-4.12363797955706E-05
3178,-8.8849211891886E-05
3176,-5.09724607741541E-05
3174,8.13634330411708E-05
3172,0.000218686210151826
3170,0.000243867013094526
3168,0.000116567992704803
3166,-8.82061851079433E-05
3164,-0.00023802890578159
3162,-0.000242693889740941
3160,-0.000116082045388544
3158,4.11015153325748E-05
3156,0.000119114497230469
3154,7.61406560511548E-05
3152,-3.72916624545455E-05
3150,-0.000118907522948458
3148,-9.46353598299377E-05
3146,2.05815198812026E-05
3144,0.00013415355024018
3142,0.000151679627589795
3140,5.35142801401679E-05
3138,-9.08366061609591E-05
3136,-0.00017788633363256
3134,-0.000145458971793231
3132,-1.53785001478964E-05
3130,0.000119875437776788
3128,0.000162451377365286
3126,8.48688458538062E-05
3124,-4.58616287244552E-05
3122,-0.000124309676702901
3120,-9.84704170693223E-05
3118,-7.69787657431465E-06
3116,7.08211185787428E-05
3114,9.87535959451193E-05
3112,9.22170515586356E-05
3110,7.61085104509445E-05
3108,4.56703895832906E-05
3106,-1.7116838107659E-05
3104,-0.000101678482174569
3102,-0.000163579690170529
3100,-0.00016512177374582
3098,-0.000112527684959243
3096,-4.95266697377732E-05
3094,-1.74860942259885E-05
3092,-2.21665153292295E-05
3090,-3.49877679229147E-05
3088,-2.45069608804382E-05
3086,9.05566592495042E-06
3084,2.77126897696056E-05
3082,-8.01996190910536E-06
3080,-8.60398810592107E-05
3078,-0.000133464189605104
3076,-8.39671240613889E-05
3074,3.87256353432991E-05
3072,0.000125484480790797
3070,8.67966513937008E-05
3068,-5.05865372516674E-05
3066,-0.000166208261880543
3064,-0.000167855766181643
3062,-7.6819576864308E-05
3060,1.1265247646069E-05
3058,3.21479401207196E-05
3056,8.71524127494865E-06
3054,8.12031731146934E-06
3052,5.84510919100244E-05
3050,0.000118267234818711
3048,0.000124174866568073
3046,5.86413886851154E-05
3044,-3.48987629457294E-05
3042,-9.8316128804949E-05
3040,-0.000106796247960521
3038,-7.2192066358461E-05
3036,-1.73175722311407E-05
3034,3.83082356855066E-05
3032,7.36096703137216E-05
3030,7.01848311250384E-05
3028,3.4557237047373E-05
3026,1.01318067278943E-05
3024,6.05490476180655E-05
3022,0.000230361021604154
3020,0.000511308408558847
3018,0.000845723722109532
3016,0.00116907773809211
3014,0.00145154655412828
3012,0.00168314798291059
3010,0.00180572821711801
3008,0.00169268980536882
3006,0.00124164263507405
3004,0.000493968241584063
3002,-0.000364212139848232
3000,-0.00114427839738579
2998,-0.00179203587766572
2996,-0.00236124010124078
2994,-0.00286576517466617
2992,-0.00318914520411733
2990,-0.00314412197410105
2988,-0.00261868253596805
2986,-0.00168238556943076
2984,-0.000573153089526175
2982,0.00041293431249976
2980,0.00104922828296897
2978,0.00125742925877192
2976,0.00111207540580606
2974,0.000787362096421952
2972,0.000476032963115489
2970,0.0003075519498729
2968,0.000300041814922055
2966,0.000375766433454925
2964,0.000432410744663646
2962,0.000419296630182655
2960,0.000360153338487013
2958,0.000315037621843957
2956,0.000321300986583981
2954,0.000355536406417121
2952,0.000346200980407222
2950,0.000235958026016778
2948,4.37821549363351E-05
2946,-0.000136084827458999
2944,-0.000209775852413132
2942,-0.000164374212329893
2940,-6.03575287361479E-05
2938,5.24724525468733E-05
2936,0.000181315669126763
2934,0.000341601688862681
2932,0.000496089205084054
2930,0.000598806598427776
2928,0.000727250000631539
2926,0.00111481353974687
2924,0.00192955445608087
2922,0.00292903370499306
2920,0.00337811916445017
2918,0.00247528448630988
2916,3.82190601439203E-05
2914,-0.00313652814227914
2912,-0.00563647344420637
2910,-0.00632263252418709
2908,-0.00504664984957185
2906,-0.00263748584145425
2904,-0.0002598802246524
2902,0.00129083433165218
2900,0.0018673882203244
2898,0.0017660694092215
2896,0.00136924096028738
2894,0.000946442994830972
2892,0.000635267300288096
2890,0.000474164706832909
2888,0.000423770003092167
2886,0.000400302752861354
2884,0.000337708074547171
2882,0.000237704785149239
2880,0.000156697207273301
2878,0.000140711110278737
2876,0.000175920669643203
2874,0.000199215385495932
2872,0.000153420633427075
2870,4.04157448070553E-05
2868,-7.54263042129606E-05
2866,-0.000122280000275021
2864,-8.52121767923291E-05
2862,-1.99824787513207E-05
2860,1.15350272867733E-07
2858,-4.17882217107046E-05
2856,-8.59265206384464E-05
2854,-5.48685225918332E-05
2852,6.3056243281049E-05
2850,0.000187329732033176
2848,0.000213773251679314
2846,0.000122560024467516
2844,8.86017181569362E-06
2842,-9.7643196103123E-06
2840,8.70834119380138E-05
2838,0.00020497659522635
2836,0.000232281498239245
2834,0.000141437768477469
2832,-7.28771346823316E-06
2830,-0.000136530591829215
2828,-0.000205671662103925
2826,-0.000213026153561516
2824,-0.000179440937889205
2822,-0.000138664432730317
2820,-0.000123636126264113
2818,-0.000142725029533944
2816,-0.000170976254495894
2814,-0.000175717211451208
2812,-0.000152689276978073
2810,-0.000129828699774713
2808,-0.000132607154090262
2806,-0.000152262565206265
2804,-0.000155298095363293
2802,-0.00012217686763625
2800,-6.76507143421974E-05
2798,-2.00049376338932E-05
2796,9.83318798100507E-06
2794,3.08687428677869E-05
2792,5.35581809206474E-05
2790,8.31491358858806E-05
2788,0.000127504770654555
2786,0.000191409583232847
2784,0.000253000310354957
2782,0.000261555688182412
2780,0.000179885873879835
2778,3.17020403206808E-05
2776,-0.000104129243094116
2774,-0.00015462490590111
2772,-0.000111186643538346
2770,-3.14866523329349E-05
2768,1.18040867504277E-05
2766,-1.36841979206267E-05
2764,-8.48538648346758E-05
2762,-0.000151633912662359
2760,-0.000177793606854034
2758,-0.000161254647252368
2756,-0.00012606969406341
2754,-9.9604242545252E-05
2752,-9.14963440194217E-05
2750,-8.57983590246291E-05
2748,-5.39456043321413E-05
2746,1.73236964466545E-05
2744,0.000108793529272754
2742,0.000184455301807081
2740,0.000225528445874105
2738,0.00024394950781784
2736,0.000261410594039076
2734,0.000283280221931009
2732,0.000297402120237204
2730,0.000291663382118544
2728,0.00026590057074484
2726,0.000229860663270725
2724,0.000195039831355204
2722,0.000166168853040915
2720,0.000135759572156647
2718,9.05060157120605E-05
2716,2.85255930139587E-05
2714,-3.28021970539276E-05
2712,-7.28244531465788E-05
2710,-9.15092985928026E-05
2708,-0.000111333667395887
2706,-0.000151433253784893
2704,-0.000202356633743438
2702,-0.00022992578047014
2700,-0.000205491856580546
2698,-0.000133923389226636
2696,-5.31508640591586E-05
2694,-4.75261375172735E-06
2692,-2.01300078647809E-06
2690,-2.48641065805397E-05
2688,-4.41526983102185E-05
2686,-4.72476329381985E-05
2684,-4.00287962638141E-05
2682,-3.1873382365149E-05
2680,-2.76098512003233E-05
2678,-3.32025150320741E-05
2676,-5.90858276057274E-05
2674,-0.00010962688899713
2672,-0.00017098617006653
2670,-0.000217473839750047
2668,-0.000235733572250198
2666,-0.000239880744220371
2664,-0.0002540977547948
2662,-0.000278659714600379
2660,-0.000283219434603318
2658,-0.000240225856105237
2656,-0.000158766648025643
2654,-7.76666554953104E-05
2652,-2.70449182135465E-05
2650,-2.86722219188708E-06
2648,2.22094676365379E-05
2646,7.16232521551938E-05
2644,0.000148931526187902
2642,0.000238917754009643
2640,0.000317499735408262
2638,0.000362540836246646
2636,0.000360777354270098
2634,0.000310339052803543
2632,0.000222390819677251
2630,0.000120880933483965
2628,2.84564520254008E-05
2626,-5.83348231429494E-05
2624,-0.000169908235618267
2622,-0.000323830771529272
2620,-0.000489281652265366
2618,-0.000606014765826125
2616,-0.00063840106000806
2614,-0.000598022329789178
2612,-0.00051598615494675
2610,-0.000411366828449894
