Wavenumbercm-1,03:51:18
4000,0.000208760801628354
3998,0.000208760801628354
3996,0.000208760801628354
3994,0.000190941906955647
3992,0.000116699120188741
3990,7.74192526256514E-06
3988,-0.000103100225900682
3986,-0.000161853827957041
3984,-0.00012910070523931
3982,-1.47183548028471E-05
3980,0.000125228754449266
3978,0.000211355049151621
3976,0.000189732688571463
3974,7.46533640574429E-05
3972,-6.09283780256963E-05
3970,-0.000146028173714952
3968,-0.000162064594514314
3966,-0.000135238659294077
3964,-9.0965136175747E-05
3962,-2.91359716728397E-05
3960,5.46106814428003E-05
3958,0.000137493995469607
3956,0.000177754090825635
3954,0.000156503568639976
3952,9.68885374951999E-05
3950,3.30380720092243E-05
3948,-2.83154104601821E-05
3946,-9.80856326690475E-05
3944,-0.000154181293145451
3942,-0.00013064978474842
3940,8.89812881826322E-06
3938,0.00019670268309347
3936,0.000293633500584635
3934,0.000212376899954757
3932,6.38399199954278E-06
3930,-0.000177522808506153
3928,-0.00023893839738011
3926,-0.000200996047818537
3924,-0.000153525868227058
3922,-0.000148274297278897
3920,-0.000156711065481014
3918,-0.000112812119828645
3916,1.99571774564991E-05
3914,0.00021831194417585
3912,0.000397056543857453
3910,0.000434514104318138
3908,0.00025767602586899
3906,-7.46540415831505E-05
3904,-0.000379000093341989
3902,-0.000462927393725519
3900,-0.000287134455449515
3898,-6.08327273508882E-06
3896,0.000185704393573966
3894,0.0002115546054948
3892,0.000130398469968422
3890,4.19387268509212E-05
3888,-1.69464725308613E-05
3886,-7.18669715919895E-05
3884,-0.00012728006171042
3882,-0.00013560868613375
3880,-5.72927342959544E-05
3878,7.27909492555384E-05
3876,0.000165131687218155
3874,0.00016048174100566
3872,7.54269849492273E-05
3870,-2.67164601154652E-05
3868,-9.47206596138714E-05
3866,-0.000102289657967768
3864,-1.72912362005717E-05
3862,0.000135085375410716
3860,0.000215064211169661
3858,8.48571847683266E-05
3856,-0.000237144517482667
3854,-0.000523801529238495
3852,-0.000479969433058212
3850,-6.23279947542823E-05
3848,0.000437219174774158
3846,0.000673530241983829
3844,0.000508343241379502
3842,8.69360844635127E-05
3840,-0.000298240699363746
3838,-0.000456374944323019
3836,-0.000395958800154441
3834,-0.000229883917319653
3832,-6.15606436230912E-05
3830,7.49612428482206E-05
3828,0.000184597096094205
3826,0.000246400966019578
3824,0.000203023311326339
3822,2.7737255128384E-05
3820,-0.000205188612384742
3818,-0.000343385709865148
3816,-0.000273282622007975
3814,-2.01621463740505E-05
3812,0.000269159397640199
3810,0.000437900649137926
3808,0.000413244980136359
3806,0.000219553900125337
3804,-6.27136920731107E-05
3802,-0.000335863172227234
3800,-0.000497219485089084
3798,-0.000462526363276982
3796,-0.00023058585573337
3794,8.37243532765383E-05
3792,0.000314998192497099
3790,0.000359112345928109
3788,0.000235599830078536
3786,5.27097715142656E-05
3784,-8.93610773761191E-05
3782,-0.000156093487974077
3780,-0.000154702944638922
3778,-9.05222149919588E-05
3776,2.72540459036583E-05
3774,0.000152759689331289
3772,0.000212586101835389
3770,0.000167120335827547
3768,5.88882925397383E-05
3766,-1.75845101787845E-05
3764,-7.7959261270429E-06
3762,5.72865845919525E-05
3760,0.000110853567109151
3758,0.000120455127612462
3756,0.000103876029754062
3754,7.94679443242897E-05
3752,1.99997540603302E-05
3750,-0.000110925609185026
3748,-0.000284812763836154
3746,-0.000397632761631057
3744,-0.000351046308736598
3742,-0.000170646204695231
3740,3.37160030168042E-06
3738,6.62959450216075E-05
3736,5.18930147791952E-05
3734,6.96664197874141E-05
3732,0.000145519215868947
3730,0.000164150411692859
3728,3.29207043479089E-05
3726,-0.000165793966187809
3724,-0.000240126633586522
3722,-8.65786469193464E-05
3720,0.000190718971996898
3718,0.000372275645773851
3716,0.000327777902653718
3714,0.000103042188957115
3712,-0.000147349126701266
3710,-0.000274792704318216
3708,-0.000225382914421295
3706,-6.29782525716536E-05
3704,9.6893476657742E-05
3702,0.000191439055913037
3700,0.000249038369846193
3698,0.000304878427403028
3696,0.000292863694374963
3694,8.60124645067567E-05
3692,-0.000324906230484212
3690,-0.000717837076076718
3688,-0.000763738960195231
3686,-0.000336323077315809
3684,0.000315627600765854
3682,0.000757595629963643
3680,0.000707833556508005
3678,0.000225628401393559
3676,-0.000355929040027457
3674,-0.000690292880594887
3672,-0.0006505854883935
3670,-0.000351371051352879
3668,-1.78700521301421E-05
3666,0.000183421908267735
3664,0.000254275266205211
3662,0.000313197279955464
3660,0.00042909257884471
3658,0.000512909103502231
3656,0.000386980556631646
3654,-1.62331304827281E-05
3652,-0.000540496170208152
3650,-0.000893586595610711
3648,-0.000854916219199526
3646,-0.000445752697470891
3644,9.60573623787831E-05
3642,0.000513556704884833
3640,0.000677291273295211
3638,0.000585963902239274
3636,0.000306221611853807
3634,-6.20617922796205E-05
3632,-0.000385480876748041
3630,-0.000506042988914786
3628,-0.000334525801504273
3626,2.9932215079423E-05
3624,0.000340387082908712
3622,0.00040212563161414
3620,0.000213123822565177
3618,-5.50488044811109E-05
3616,-0.000217383499723734
3614,-0.00023364555818008
3612,-0.000194603809942933
3610,-0.000178011355979139
