Wavenumbercm-1,05:08:18
4000,0.000189942798116476
3998,0.000189942798116476
3996,0.000189942798116476
3994,0.000137182350176589
3992,3.39729384269506E-05
3990,-5.99801961181784E-05
3988,-9.26144685729012E-05
3986,-4.37649724321886E-05
3984,1.96132072046808E-05
3982,3.5153444542568E-05
3980,1.05704031657584E-05
3978,1.20322430851005E-06
3976,2.83636379159167E-05
3974,4.53038479244638E-05
3972,-6.77724872656698E-07
3970,-8.59409076756996E-05
3968,-0.000120875588405746
3966,-5.28781777197282E-05
3964,6.90915912905643E-05
3962,0.000152913652118861
3960,0.000165006713041279
3958,0.000143644033628144
3956,0.000122192348244043
3954,8.38878245731664E-05
3952,4.57755503243337E-06
3950,-9.46683237260746E-05
3948,-0.000161776173362507
3946,-0.000164783875715192
3944,-0.000101314853284502
3942,2.27676273188041E-05
3940,0.000178788735605434
3938,0.0002893361545366
3936,0.000264798278033869
3934,8.77278547536227E-05
3932,-0.000148859489498296
3930,-0.000310242042566138
3928,-0.000328652093771588
3926,-0.000235406578211931
3924,-0.000110810977666421
3922,-2.3481208545593E-05
3920,3.97441952766543E-06
3918,7.11302321744743E-06
3916,6.36211520993796E-05
3914,0.000225571339700198
3912,0.000424263927619874
3910,0.000471699594285764
3908,0.000226183213855103
3906,-0.000236200562944976
3904,-0.000633630763396319
3902,-0.000685942382902047
3900,-0.000356046917548266
3898,0.000113491387351374
3896,0.000421183672755934
3894,0.000433050700295741
3892,0.000228981804204712
3890,-9.95083168598935E-06
3888,-0.000156876992288767
3886,-0.000196457176519313
3884,-0.000162318759059994
3882,-7.39565285279061E-05
3880,5.52822293160483E-05
3878,0.000178089317647516
3876,0.000220173316374147
3874,0.000138793053416081
3872,-3.56809430062692E-05
3870,-0.000212350410994653
3868,-0.000295482873604326
3866,-0.000221498502675799
3864,3.84566507461772E-05
3862,0.000388483263092052
3860,0.000575072027452668
3858,0.000388703521278352
3856,-0.000123116525424709
3854,-0.000620017604557708
3852,-0.000692898418240794
3850,-0.000280977832268551
3848,0.000258070538457854
3846,0.000535366324675009
3844,0.000416861758065961
3842,5.38071405727474E-05
3840,-0.000286792269330809
3838,-0.000449277565299926
3836,-0.000418117933664659
3834,-0.000224023396143961
3832,5.78884199005219E-05
3830,0.000313825475586052
3828,0.000434237955931137
3826,0.000358563138914216
3824,0.000107665007086939
3822,-0.000216913053995374
3820,-0.00046893616116449
3818,-0.000516994934439739
3816,-0.00032191904867128
3814,2.76925743818533E-05
3812,0.000371041743301237
3810,0.00056642555884902
3808,0.00054470697786713
3806,0.000313349839197407
3804,-5.7912216353909E-05
3802,-0.000442852786737727
3800,-0.000678719441152052
3798,-0.000641868222997205
3796,-0.000341118539677893
3794,6.90967239974167E-05
3792,0.000389562903036969
3790,0.000509043647942732
3788,0.000450884953351987
3786,0.000301975434701686
3784,0.000119329952653346
3782,-7.80409592562206E-05
3780,-0.000240013524647225
3778,-0.000265931243966339
3776,-0.000111226760306892
3774,0.000114046992691051
3772,0.000217910114900039
3770,0.000116167967914942
3768,-6.94274479257335E-05
3766,-0.000136817038348881
3764,-2.77381632651285E-05
3762,0.00012653249366927
3760,0.000175506049585635
3758,0.000115930381403199
3756,7.90164371829242E-05
3754,0.000150825260586432
3752,0.00023480314786472
3750,0.000148225430096809
3748,-0.000160058457457869
3746,-0.000502213845176708
3744,-0.000579519613387549
3742,-0.000300660110477008
3740,8.95726978642319E-05
3738,0.000256597652493314
3736,9.8131733883297E-05
3734,-0.000173969061841567
3732,-0.000269273499978555
3730,-0.000140406845261211
3728,3.92441547589517E-05
3726,0.000130664575815543
3724,0.00015091089929265
3722,0.000190907855648807
3720,0.00026082598619027
3718,0.000254637798101849
3716,9.35244253561499E-05
3714,-0.000167924766476296
3712,-0.000378873272154425
3710,-0.00040091061266791
3708,-0.000215000627697868
3706,5.83657550369222E-05
3704,0.000264600689362485
3702,0.000350435658678306
3700,0.000388394490272262
3698,0.00043631727348611
3696,0.000400822623197957
3694,0.000125336596086612
3692,-0.000377794800406428
3690,-0.000824576920901082
3688,-0.000853123939852275
3686,-0.00038508802657707
3684,0.000265932160324946
3682,0.000683129872606338
3680,0.000659833992731328
3678,0.000274156237288284
3676,-0.000237446949640141
3674,-0.000656920100046583
3672,-0.000848225115656079
3670,-0.00073516956007531
3668,-0.000341235772794471
3666,0.000178502841215971
3664,0.000623465123107767
3662,0.000867291074612407
3660,0.000894854764464992
3658,0.000736937887599796
3656,0.000390296940912308
3654,-0.00013982530895643
3652,-0.000739262058251096
3650,-0.0011730457043222
3648,-0.00120134059458979
3646,-0.000772284063596214
3644,-0.00010259634487195
3642,0.000495641304108523
3640,0.000824777411208932
3638,0.000838408393470324
3636,0.000569475870794179
3634,9.38002667262416E-05
3632,-0.000442972839400746
3630,-0.000788168690668308
3628,-0.000697523603834837
3626,-0.00018651050236828
3624,0.000419894841962283
3622,0.000761959887957013
3620,0.000699204083336097
3618,0.000349704729602
3616,-6.08182973732126E-05
3614,-0.000393117483108697
3612,-0.000614649084213968
3610,-0.000684105037264873
3608,-0.000539626144166824
3606,-0.000193504576748316
3604,0.000209258336834548
3602,0.000461045192832398
3600,0.000459055503363983
3598,0.000305000070049972
3596,0.000187042027501826
3594,0.000157890899476673
3592,8.8784834244229E-05
3590,-0.000143073077721035
3588,-0.00045148618754654
3586,-0.000571591885257153
3584,-0.000342538605560572
3582,8.962959212999E-05
3580,0.000419160510044936
3578,0.000477951712817173
3576,0.000345969032913117
3574,0.000188246278767949
3572,4.01259170992768E-05
3570,-0.000186078489507913
3568,-0.000498898779493975
3566,-0.000716470051058305
3564,-0.000609041013695481
3562,-0.000153708908507361
3560,0.000398547601587821
3558,0.000724559289921301
3556,0.000679742891548406
3554,0.000358052224081393
3552,-5.25308683652305E-05
3550,-0.000419464731965679
3548,-0.00066649635046005
3546,-0.00071678524091691
3544,-0.00052932203697249
3542,-0.000183429463469985
3540,0.000152698817974982
3538,0.000367151911660411
3536,0.000471155762627712
3534,0.00050105422846528
3532,0.000418590957329867
3530,0.00017855486938255
3528,-0.000125802068530037
3526,-0.000271407126232824
3524,-0.000123209413970562
3522,0.000179240224160568
3520,0.000326793264039174
3518,0.000150719718826562
3516,-0.000199091470482943
3514,-0.000390503951000774
3512,-0.000229916590947627
3510,0.000152035840270226
3508,0.00043813683676418
3506,0.000418193148006555
3504,0.000143307154413918
3502,-0.000162077637305249
3500,-0.000307142519319371
3498,-0.000257123298208238
3496,-9.91487024125707E-05
3494,5.52111409951157E-05
3492,0.000144969718824093
3490,0.000181886689603807
3488,0.000201614190207966
3486,0.000189725479380794
3484,8.40959418091113E-05
3482,-0.000119908249825915
3480,-0.000286852728656819
3478,-0.000238873114201858
3476,2.72986824272105E-05
3474,0.000271789145949316
3472,0.000222352277106924
3470,-0.000145254119099783
3468,-0.000564819579310527
3466,-0.000721916315001931
3464,-0.000517386642102609
3462,-0.000101724680875611
3460,0.000290975857981804
3458,0.00050648497209237
3456,0.000509329457589354
3454,0.000339764974010767
3452,9.42485040479637E-05
3450,-6.88631179175277E-05
3448,8.11289615289064E-06
3446,0.000333439082585461
3444,0.000671389248947508
3442,0.000677580434318712
3440,0.000212511904490826
3438,-0.00048597540117961
3436,-0.000981396591054168
3434,-0.000999721024674341
3432,-0.000614803513050148
3430,-0.00010017329817583
3428,0.000334840352524172
3426,0.000637852185148857
3424,0.000820577817119408
3422,0.000855729927447756
3420,0.000682836388270797
3418,0.000303612699460244
3416,-0.000142817046621613
3414,-0.000411852452578991
3412,-0.000316287303221762
3410,7.77430634856437E-05
3408,0.000438255875769022
3406,0.000432336743428149
3404,4.5502334683263E-05
3402,-0.00039062428109012
3400,-0.000531180035098539
3398,-0.000356963487496264
3396,-0.000133245004461235
3394,-6.59626973283036E-05
3392,-8.44658938127933E-05
3390,6.75158320528665E-06
3388,0.000231301481706812
3386,0.000386718396816783
3384,0.000296170152767005
3382,3.8226650148364E-05
3380,-0.000133030829398895
3378,-7.56381593062887E-05
3376,8.43092416044044E-05
3374,9.64777121017072E-05
3372,-0.000140262469838454
3370,-0.000472250167289597
3368,-0.000642543699667054
3366,-0.000514062968475188
3364,-0.000156083669967884
3362,0.000237517420822262
3360,0.000486150204728037
3358,0.000504286739571064
3356,0.000318494520278375
3354,5.39002050942251E-05
3352,-0.000120795795105415
3350,-0.000100950571119067
3348,6.21328279128957E-05
3346,0.000188170060482195
3344,0.000123463162173442
3342,-0.000107663875557905
3340,-0.000310232730728099
3338,-0.000291104503590203
3336,-4.04186999656133E-05
3334,0.000244965560368245
3332,0.000320757191774141
3330,0.000103123502973123
3328,-0.000251840494369203
3326,-0.000469316755157028
3324,-0.000387577519793806
3322,-9.31222926100125E-05
3320,0.00017982516980096
3318,0.000275898877710076
3316,0.000222411297630162
3314,0.000109842258252376
3312,-7.65764325485845E-05
3310,-0.000415151145636779
3308,-0.000830538439140965
3306,-0.00102192534938844
3304,-0.000706506690305571
3302,4.68617581046358E-05
3300,0.000787376549684163
3298,0.00105066739213003
3296,0.000754731815213337
3294,0.000225610723223476
3292,-0.000132679438012761
3290,-0.000167489119504986
3288,-1.11968914873703E-05
3286,0.000120529000677587
3284,0.000112150548925468
3282,-1.88077709722898E-05
3280,-0.000185992467072795
3278,-0.000292908197196673
3276,-0.0002679071560916
3274,-0.000111036009613729
3272,8.55921344840655E-05
3270,0.000197884168669724
3268,0.00016934380543825
3266,5.33986651000383E-05
3264,-4.35525688532454E-05
3262,-5.78328848836488E-05
3260,-6.79985067257919E-06
3258,5.11447807685361E-05
3256,7.19978782958868E-05
3254,4.17286977917626E-05
3252,-3.67062706205953E-05
3250,-0.000148608761568878
3248,-0.000257615686010893
3246,-0.00030319877573521
3244,-0.00022929566936083
3242,-3.75551142597279E-05
3240,0.000185752068559458
3238,0.000313941986260021
3236,0.000273551490799363
3234,0.000106913287096242
3232,-6.005694996076E-05
3230,-0.000121918415428307
3228,-6.92572536622385E-05
3226,3.27029123858967E-05
3224,0.000120579867237357
3222,0.000171258447457197
3220,0.000177175868658479
3218,0.000117859132548931
3216,-1.82718082902627E-05
3214,-0.000191270418187815
3212,-0.000314228148688865
3210,-0.000314772695737286
3208,-0.000190677473142408
3206,-1.07331614245644E-05
3204,0.000130340267142895
