Wavenumbercm-1,01:44:18
2999.37552385828,0.425038202732076
2997.5113998534,0.417299623476741
2995.64727584851,0.421762216625877
2993.78315184363,0.436656819451591
2991.91902783874,0.421989597264078
2990.05490383386,0.400311912401561
2988.19077982897,0.385813536460563
2986.32665582409,0.3752240223532
2984.46253181921,0.375818958677829
2982.59840781432,0.387175560583569
2980.73428380944,0.392635050772321
2978.87015980455,0.386252020304228
2977.00603579967,0.38316066083567
2975.14191179479,0.379483179761537
2973.2777877899,0.368845256273796
2971.41366378502,0.359844082814426
2969.54953978013,0.352347923756279
2967.68541577525,0.345034843327019
2965.82129177037,0.341973413112987
2963.95716776548,0.339989718002624
2962.0930437606,0.334947444714231
2960.22891975571,0.32676893374946
2958.36479575083,0.320033993434346
2956.50067174594,0.31857154973194
2954.63654774106,0.319791005480282
2952.77242373618,0.316862271685676
2950.90829973129,0.312691600131723
2949.04417572641,0.311180551824576
2947.18005172152,0.309450992880077
2945.31592771664,0.307376545071934
2943.45180371176,0.302354975723003
2941.58767970687,0.296385368640245
2939.72355570199,0.293354659029555
2937.8594316971,0.290208597998942
2935.99530769222,0.285833718348308
2934.13118368733,0.281914763370026
2932.26705968245,0.275068602534311
2930.40293567757,0.266724814781149
2928.53881167268,0.263976552811279
2926.6746876678,0.265533029559869
2924.81056366291,0.268125592524328
2922.94643965803,0.269251625745946
2921.08231565315,0.266642256816922
2919.21819164826,0.261837167813911
2917.35406764338,0.253267918611821
2915.48994363849,0.238507366557978
2913.62581963361,0.226458826154367
2911.76169562872,0.224240973440087
2909.89757162384,0.225152548723039
2908.03344761896,0.225741287703489
2906.16932361407,0.223304953589336
2904.30519960919,0.22101355950316
2902.4410756043,0.223057353423806
2900.57695159942,0.223992166354059
2898.71282759454,0.214584378842075
2896.84870358965,0.201407808554089
2894.98457958477,0.199110033531526
2893.12045557988,0.199310768472436
2891.256331575,0.197978050792764
2889.39220757011,0.195800754810675
2887.52808356523,0.192894537904026
2885.66395956035,0.190782732230361
2883.79983555546,0.189665603134079
2881.93571155058,0.190722277874655
2880.07158754569,0.195966536751314
2878.20746354081,0.201276330834688
2876.34333953593,0.185528261906232
2874.47921553104,0.154363089115561
2872.61509152616,0.146391738027642
2870.75096752127,0.153111236526144
2868.88684351639,0.154582162033578
2867.0227195115,0.155572316524026
2865.15859550662,0.159834446320928
2863.29447150174,0.158137922280264
2861.43034749685,0.143281235628519
2859.56622349197,0.135711291056617
2857.70209948708,0.137003274648655
2855.8379754822,0.141523783047907
2853.97385147732,0.148794851870725
2852.10972747243,0.153013754491119
2850.24560346755,0.143338441123126
2848.38147946266,0.133095571042777
2846.51735545778,0.140349347697249
2844.65323145289,0.154447464487397
2842.78910744801,0.1604476823466
2840.92498344313,0.135963159155465
2839.06085943824,0.109733486766008
2837.19673543336,0.105050996520378
2835.33261142847,0.102271027395766
2833.46848742359,0.10201418509892
2831.60436341871,0.103349835959934
2829.74023941382,0.106233630624458
2827.87611540894,0.108272397260054
2826.01199140405,0.107679267681331
2824.14786739917,0.104915820852495
2822.28374339428,0.102918570618857
2820.4196193894,0.101586058674753
2818.55549538452,0.102319627414515
2816.69137137963,0.103646703975666
2814.82724737475,0.106872121139189
2812.96312336986,0.100495851071698
2811.09899936498,0.0854017603924274
2809.2348753601,0.082824967440814
2807.37075135521,0.0872825291237428
2805.50662735033,0.0920360946468502
2803.64250334544,0.100937225203999
2801.77837934056,0.101628843245884
2799.91425533567,0.087191863010131
2798.05013133079,0.0786959998914879
2796.18600732591,0.0835921544000506
2794.32188332102,0.0892835814820995
2792.45775931614,0.0819491890316049
2790.59363531125,0.0603541528819623
2788.72951130637,0.051914660781782
2786.86538730149,0.0599338976058611
2785.0012632966,0.065376403863266
2783.13713929172,0.069101783963764
2781.27301528683,0.0757752431755902
2779.40889128195,0.0836028786110266
2777.54476727706,0.0725713716189038
2775.68064327218,0.0505321188124543
2773.8165192673,0.0459216533321607
2771.95239526241,0.050001286810458
2770.08827125753,0.0518719521831739
2768.22414725264,0.0533973970713307
2766.36002324776,0.0553110619267234
2764.49589924288,0.0563787542857188
2762.63177523799,0.0568581104359867
2760.76765123311,0.0557840693027458
2758.90352722822,0.053839575268584
2757.03940322334,0.0531459697288687
2755.17527921845,0.0578250928740274
2753.31115521357,0.060681487977879
2751.44703120869,0.0543298339589526
2749.5829072038,0.0402208911338746
