Wavenumbercm-1,01:49:19
2999.37552385828,0.342648822230516
2997.5113998534,0.337949987357463
2995.64727584851,0.338661643546509
2993.78315184363,0.345240119384779
2991.91902783874,0.334854208823141
2990.05490383386,0.321205209910786
2988.19077982897,0.313474444453295
2986.32665582409,0.306809492303782
2984.46253181921,0.303853306788478
2982.59840781432,0.307013382594769
2980.73428380944,0.309347071394559
2978.87015980455,0.304507821741468
2977.00603579967,0.300524379447461
2975.14191179479,0.296107557607178
2973.2777877899,0.290515178189012
2971.41366378502,0.285840072252615
2969.54953978013,0.279849175574127
2967.68541577525,0.274700009327778
2965.82129177037,0.271576113855208
2963.95716776548,0.268653270707003
2962.0930437606,0.265112744945453
2960.22891975571,0.260608853917618
2958.36479575083,0.257194177296239
2956.50067174594,0.255054507861213
2954.63654774106,0.251400538563062
2952.77242373618,0.24888476238235
2950.90829973129,0.247052404905756
2949.04417572641,0.242192881953724
2947.18005172152,0.235722685604416
2945.31592771664,0.228200853865295
2943.45180371176,0.224311075739498
2941.58767970687,0.22359970081822
2939.72355570199,0.222730845153106
2937.8594316971,0.22257854605353
2935.99530769222,0.221558205770449
2934.13118368733,0.219490798599726
2932.26705968245,0.210731817320129
2930.40293567757,0.200611743471262
2928.53881167268,0.200421732428593
2926.6746876678,0.20368758706427
2924.81056366291,0.206657313941286
2922.94643965803,0.209341694039123
2921.08231565315,0.208834587471582
2919.21819164826,0.204439557189034
2917.35406764338,0.193754872273644
2915.48994363849,0.174658914692857
2913.62581963361,0.160994443921783
2911.76169562872,0.160800512064143
2909.89757162384,0.165050761716711
2908.03344761896,0.168387180001414
2906.16932361407,0.166275728817302
2904.30519960919,0.164188091679646
2902.4410756043,0.164799510837663
2900.57695159942,0.165729919268947
2898.71282759454,0.158175953854519
2896.84870358965,0.144457472528441
2894.98457958477,0.141906769947465
2893.12045557988,0.142645377526411
2891.256331575,0.141081731172672
2889.39220757011,0.139667119282946
2887.52808356523,0.138869554216011
2885.66395956035,0.13777816906454
2883.79983555546,0.136622671189604
2881.93571155058,0.138705904738941
2880.07158754569,0.14410290106865
2878.20746354081,0.149402383501516
2876.34333953593,0.133197934207692
2874.47921553104,0.100324692103008
2872.61509152616,0.0928079049481156
2870.75096752127,0.101634533107401
2868.88684351639,0.104214352159195
2867.0227195115,0.105837530149944
2865.15859550662,0.110888868918007
2863.29447150174,0.108287534769998
2861.43034749685,0.0928570741091433
2859.56622349197,0.0858295158725448
2857.70209948708,0.0876625508910832
2855.8379754822,0.0925159960371355
2853.97385147732,0.0995447395963831
2852.10972747243,0.103895487976547
2850.24560346755,0.0955884824202905
2848.38147946266,0.0864467888656271
2846.51735545778,0.0932378311214726
2844.65323145289,0.107287814614787
2842.78910744801,0.114310555675367
2840.92498344313,0.0906482882988801
2839.06085943824,0.0641156402285651
2837.19673543336,0.0589375770065999
2835.33261142847,0.0556470413407712
2833.46848742359,0.0560426439945977
2831.60436341871,0.0588779049983775
2829.74023941382,0.0627526387901889
2827.87611540894,0.0650343834561973
2826.01199140405,0.0642689334691413
2824.14786739917,0.0614414112263276
2822.28374339428,0.0593546686994495
2820.4196193894,0.0582201518137159
2818.55549538452,0.0596585618807295
2816.69137137963,0.0620350842620475
2814.82724737475,0.0651342218414595
2812.96312336986,0.058219914141998
2811.09899936498,0.0427426179074175
2809.2348753601,0.040438675270983
2807.37075135521,0.0458406738620682
2805.50662735033,0.0510753402326861
2803.64250334544,0.0610838245234929
2801.77837934056,0.0626130696257518
2799.91425533567,0.0470331806266731
2798.05013133079,0.0377719802649417
2796.18600732591,0.043090781037891
2794.32188332102,0.0492068591419949
2792.45775931614,0.0424714117847829
2790.59363531125,0.0212231126627985
2788.72951130637,0.0126495125553249
2786.86538730149,0.0203185524152014
2785.0012632966,0.0261768189219787
2783.13713929172,0.0303850715845351
2781.27301528683,0.0371079309197283
2779.40889128195,0.0451207224301437
2777.54476727706,0.0347193094488582
2775.68064327218,0.013278483247393
2773.8165192673,0.00868864267354243
2771.95239526241,0.0127413952335825
2770.08827125753,0.0145240816668081
2768.22414725264,0.0153043281244176
2766.36002324776,0.0168985583126701
2764.49589924288,0.018669197942877
2762.63177523799,0.019550164549065
2760.76765123311,0.0185082050889312
2758.90352722822,0.0166623032109373
2757.03940322334,0.0162645572475995
2755.17527921845,0.0213457150356711
2753.31115521357,0.0249968299296185
2751.44703120869,0.0187072267460893
2749.5829072038,0.00423690734904454
2747.71878319892,-0.00402139490488753
2745.85465919403,-0.000268578206426801
2743.99053518915,0.00353752032325275
2742.12641118427,0.00801095066551442
2740.26228717938,0.00738064124150028
2738.3981631745,0.00214444712737966
2736.53403916961,0.00109806155054841
2734.66991516473,0.00432731276691514
2732.80579115984,0.0103237417529141
2730.94166715496,0.0196405021986517
2729.07754315008,0.0151619404901525
2727.21341914519,-0.00038169135627516
2725.34929514031,-0.00609093741707601
2723.48517113542,-0.0122365803283391
2721.62104713054,-0.0122491987039092
2719.75692312566,-0.00719027779072451
2717.89279912077,-0.00639759470172443
2716.02867511589,-0.00519573675510001
2714.164551111,-0.00311099761589394
2712.30042710612,-0.00346371213034785
2710.43630310123,-0.006218083720138
2708.57217909635,-0.00672035394431371
2706.70805509147,-0.00681091975655051
2704.84393108658,-0.00651561967832259
2702.9798070817,-0.00689955806606127
2701.11568307681,-0.00832535669911831
2699.25155907193,-0.00977923673935532
2697.38743506705,-0.0092816616146739
2695.52331106216,-0.00893729731023957
2693.65918705728,-0.0092916510206549
2691.79506305239,-0.00920634951573862
2689.93093904751,-0.0078778048599832
2688.06681504263,-0.0057714017367176
2686.20269103774,-0.000661570607600469
2684.33856703286,0.00402408625416054
2682.47444302797,-0.000773156757305889
2680.61031902309,-0.00935960787416647
2678.7461950182,-0.0149173983336622
2676.88207101332,-0.0150822377677475
2675.01794700844,-0.0166386272819395
2673.15382300355,-0.0176280556938609
2671.28969899867,-0.015184220458372
2669.42557499378,-0.0137627739183177
2667.5614509889,-0.0128835283135725
2665.69732698402,-0.0138713667685192
2663.83320297913,-0.0151117369734826
2661.96907897425,-0.016841484064979
2660.10495496936,-0.0186415469570231
2658.24083096448,-0.0196924099124684
2656.37670695959,-0.0205431320927257
2654.51258295471,-0.0214214859185867
2652.64845894983,-0.022194018602195
2650.78433494494,-0.0226925713856678
2648.92021094006,-0.0232537406199174
2647.05608693517,-0.0238504999655046
2645.19196293029,-0.0234139927948387
2643.32783892541,-0.0231398547879502
2641.46371492052,-0.0242752394015458
2639.59959091564,-0.0276123330073619
2637.73546691075,-0.0295093241573523
2635.87134290587,-0.0307957084333354
2634.00721890098,-0.0305785607747892
2632.1430948961,-0.0282779544923258
2630.27897089122,-0.0287582284855082
2628.41484688633,-0.0298461057897637
2626.55072288145,-0.0328534357244764
2624.68659887656,-0.0332515976290114
2622.82247487168,-0.0318913982825339
2620.9583508668,-0.0306696279235373
2619.09422686191,-0.0304686248283595
2617.23010285703,-0.0307595298572571
2615.36597885214,-0.0302243566521451
2613.50185484726,-0.0300039080622323
2611.63773084237,-0.0296787308204443
2609.77360683749,-0.0296527205330809
2607.90948283261,-0.0293722438303769
2606.04535882772,-0.0293135330248464
2604.18123482284,-0.0296528777098576
2602.31711081795,-0.0303010853128857
2600.45298681307,-0.0296933219122569
2598.58886280819,-0.0289896342862291
2596.7247388033,-0.028322792391976
2594.86061479842,-0.0293329984891744
2592.99649079353,-0.0290596352811697
2591.13236678865,-0.0289072481786106
2589.26824278376,-0.0288102871411979
2587.40411877888,-0.0278532406994322
2585.539994774,-0.0274366107665989
2583.67587076911,-0.0273521628267098
2581.81174676423,-0.0260338676023218
2579.94762275934,-0.0247295378917048
2578.08349875446,-0.0255957184802656
2576.21937474958,-0.0263367737520562
2574.35525074469,-0.0270584916514294
2572.49112673981,-0.026556230103541
2570.62700273492,-0.0256443636817036
2568.76287873004,-0.0242689588346353
2566.89875472515,-0.0247779812414669
2565.03463072027,-0.0243680632273359
2563.17050671539,-0.0244283216154147
2561.3063827105,-0.0253715503481796
2559.44225870562,-0.0252188227310967
2557.57813470073,-0.0237803932163288
2555.71401069585,-0.023292589596767
2553.84988669097,-0.0238277062632136
2551.98576268608,-0.0223402790302253
2550.1216386812,-0.0203372391070581
2548.25751467631,-0.0191560813370904
2546.39339067143,-0.0208895659652174
2544.52926666654,-0.0216686734586312
2542.66514266166,-0.0206438641528501
2540.80101865678,-0.0199538047449622
2538.93689465189,-0.0205969186024119
2537.07277064701,-0.0204361491628254
2535.20864664212,-0.0198213353814947
2533.34452263724,-0.0195413729789846
2531.48039863236,-0.019791744352972
2529.61627462747,-0.02023992243831
2527.75215062259,-0.0217584787464128
2525.8880266177,-0.0228226919496677
2524.02390261282,-0.0237926443262857
2522.15977860793,-0.0261088015676385
2520.29565460305,-0.0266367462056047
2518.43153059817,-0.0259572774929806
2516.56740659328,-0.0248789115645872
2514.7032825884,-0.0241335979709611
2512.83915858351,-0.0229761712498167
2510.97503457863,-0.0224013278088821
2509.11091057375,-0.0220559585530854
2507.24678656886,-0.0217519393425412
2505.38266256398,-0.020469450247909
2503.51853855909,-0.0192455772107597
2501.65441455421,-0.0181443723453975
2499.79029054932,-0.0180440815685533
2497.92616654444,-0.0179790596831848
2496.06204253956,-0.0178376859509355
2494.19791853467,-0.0172570226000662
2492.33379452979,-0.0154336880998544
2490.4696705249,-0.0152682618209257
2488.60554652002,-0.0158252788141654
2486.74142251514,-0.0154420448065196
2484.87729851025,-0.0141209731279061
2483.01317450537,-0.0131712483217717
2481.14905050048,-0.0119858601897932
2479.2849264956,-0.0121525857415324
2477.42080249071,-0.0120154726110855
2475.55667848583,-0.011981900564995
2473.69255448095,-0.0121173182745569
2471.82843047606,-0.0115160184365092
2469.96430647118,-0.0102283009826195
2468.10018246629,-0.0100164709882916
2466.23605846141,-0.010521681180541
2464.37193445653,-0.0100014167199533
2462.50781045164,-0.00919932618610925
2460.64368644676,-0.00958612948400429
2458.77956244187,-0.0106895503293796
2456.91543843699,-0.010358683381271
2455.0513144321,-0.00962057424191166
2453.18719042722,-0.00825082477070676
2451.32306642234,-0.00779520423182504
2449.45894241745,-0.00709276982708531
2447.59481841257,-0.00648992788770119
2445.73069440768,-0.00582090422342046
2443.8665704028,-0.00568720972769967
2442.00244639792,-0.00507038654247409
2440.13832239303,-0.00444842043225942
2438.27419838815,-0.00409746338635401
2436.41007438326,-0.00286832674736986
2434.54595037838,-0.00225173496639823
2432.68182637349,-0.00237770509386055
2430.81770236861,-0.00198568321409183
2428.95357836373,-0.00112697648995038
2427.08945435884,-0.00142106386815211
2425.22533035396,-0.00111746513652584
2423.36120634907,-0.000536182850194757
2421.49708234419,0.000103307779086936
2419.63295833931,-0.000156464752078197
2417.76883433442,0.000126043298527535
2415.90471032954,0.000609559755379879
2414.04058632465,0.00113068591646243
2412.17646231977,0.00106686013562095
2410.31233831489,0.00131012403166588
2408.44821431,0.00275162883445587
2406.58409030512,0.00370171607154327
2404.71996630023,0.00412688442730235
2402.85584229535,0.0050797046973451
2400.99171829046,0.00614514061827541
2399.12759428558,0.00584527886518012
2397.2634702807,0.00616467468952863
2395.39934627581,0.00683866886072685
2393.53522227093,0.00667366937793329
2391.67109826604,0.00629082193243949
2389.80697426116,0.00711933648729147
2387.94285025628,0.00726689750958877
2386.07872625139,0.00727792534843174
2384.21460224651,0.00630901340715543
2382.35047824162,0.00503639636474937
2380.48635423674,0.00393119024914055
2378.62223023185,0.00225418367886143
2376.75810622697,0.00166799552291897
2374.89398222209,0.0018746920726526
2373.0298582172,0.00187135053930545
2371.16573421232,0.00233664106802261
2369.30161020743,0.00479915885134721
2367.43748620255,0.00720813253374197
2365.57336219767,0.0089522092565701
2363.70923819278,0.0097990801897162
2361.8451141879,0.0120793672988829
2359.98099018301,0.0146030231621797
2358.11686617813,0.0172827022899272
2356.25274217324,0.0191406430375168
2354.38861816836,0.0195003883707763
2352.52449416348,0.0175157118966459
2350.66037015859,0.0128522553545502
2348.79624615371,0.00850530692447331
2346.93212214882,0.00767894303576562
2345.06799814394,0.00917628803457499
2343.20387413906,0.0102743991522108
2341.33975013417,0.0116741361034416
2339.47562612929,0.0132204161636905
2337.6115021244,0.0151048287449679
2335.74737811952,0.0159526386177752
2333.88325411463,0.0172928915856458
2332.01913010975,0.0185215863811696
2330.15500610487,0.0179788913481002
2328.29088209998,0.0140239582263627
2326.4267580951,0.00866330181072016
2324.56263409021,0.00749533644461418
2322.69851008533,0.00971616663215272
2320.83438608045,0.0111220035667633
2318.97026207556,0.0119816593556655
2317.10613807068,0.0130197846259381
2315.24201406579,0.0140166147349109
2313.37789006091,0.0151147648125366
2311.51376605602,0.0156020024876076
2309.64964205114,0.0156394626830041
2307.78551804626,0.0152325848111627
2305.92139404137,0.015353364568809
